"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC107984112",0.254315241024147,0.712942320563076,0.551280269380255,0.587123810979073,0.806426657270125,-5.67889278849999
"LINC01530",-0.0239327220911234,-1.07797755846225,-0.0425341706426819,0.966465497311768,0.987760627966772,-5.67924405744792
"IGLL3P",0.0748895528381249,-0.502711955362612,0.0744088641562226,0.94137348248701,0.977713400921317,-5.67934458695828
"LOC124902743",0.191360269419839,-0.017770963697028,0.344473901955138,0.733838780536015,0.888036654731361,-5.67937812746949
"DENND3",0.527380876199913,5.08504505151787,1.22223702616303,0.234857509681251,0.543276784523862,-5.67955532169637
"UBE2I",-0.245899894588209,7.1108686873435,-1.34020081228706,0.194138672547102,0.502051448868643,-5.67956084817973
"LOC101928421",0.213919191307041,2.16690532585442,0.792374346248611,0.436769865508435,0.71175278935877,-5.6797489835842
"PPAN",0.250107796055242,3.06956936219386,0.887286323051982,0.384711702045042,0.674179089902545,-5.67997036401069
"REXO6P",-0.201615554898611,-0.369907526893835,-0.270740953912287,0.789174132830846,0.915875606244678,-5.67997971438263
"UBE2J2",-0.198460531083462,6.13442492088003,-1.30268710947818,0.206416916291062,0.516020848155571,-5.68001652679426
"LOC124900760",0.462345717931077,0.166872682021627,0.338268542377077,0.7384439292987,0.890415748966555,-5.68002455854216
"ALDH4A1",-0.639658544027347,4.71067698561517,-1.14155894239146,0.266200995176193,0.574657778250223,-5.6800918924064
"LOC124901321",-0.0295678938794657,-0.663257021935561,-0.0428014235307138,0.96625510357458,0.987760627966772,-5.68010973775013
"SLC25A35",-0.281476769863633,1.57484007160273,-0.683185543677256,0.501782127500205,0.755477030416646,-5.68015611905083
"LOC124905569",0.0235163269206128,-0.398605107407087,0.0665451828612237,0.947556657653864,0.980536222645598,-5.68017923807297
"MRPL36",-0.27450007075684,3.48662254897931,-0.943463763485994,0.355900593920421,0.651074165318117,-5.68025364927331
"RGS9BP",0.234619534111985,-0.346700724177444,0.258806488424498,0.798247812033234,0.919417425139224,-5.68028317484293
"CARS2",-0.222283294089394,5.64889378302375,-1.26479487207171,0.219437975371293,0.528382229342504,-5.680662805136
"HEY2",0.861160582825715,2.39692984555258,0.850476077172857,0.404438880748537,0.689463105422098,-5.68093325590613
"PLEKHB1",-0.468646712875256,3.77555217905301,-1.01647264960401,0.320714586021911,0.623390107040106,-5.68094617627517
"NDUFV2-AS1",0.132775111544595,0.866149406540254,0.552556278733622,0.586247540581535,0.805904363954649,-5.68132787233528
"RNF2",-0.223978655108073,5.35060761438514,-1.23768619447982,0.229134502747843,0.537932529403127,-5.68155626853483
"MPDU1-AS1",0.337057676904595,2.67760243852045,0.864365184014064,0.396934984390743,0.683759619270001,-5.68185157709411
"TEX52",-0.271084701935441,1.56277317893662,-0.705540480099249,0.488039971342139,0.747230566503316,-5.68201243151772
"IL13RA2",-0.628774865676123,0.474957755481227,-0.563551525723874,0.578894243074738,0.80178334683788,-5.68228650910829
"SNHG4",-0.262869763477755,0.203106424673316,-0.172082672966951,0.864983093493836,0.94961570463429,-5.68230509102945
"LYPD3",0.646977412565014,0.92493093169414,0.621286878146391,0.540947011954611,0.781062521590002,-5.68237571451866
"PPM1A",0.39243678748398,6.77506119062336,1.33827906539659,0.194796739880587,0.502564643918133,-5.68240781933217
"WDR83",0.24403648183171,4.16779963562328,1.10064682622948,0.283180898048976,0.590458729377144,-5.68245472037424
"WNT9A",-0.554310652654233,3.44938795665113,-0.964588691332546,0.34548287319898,0.644173534320246,-5.68261175529604
"SYTL3",-0.406599817577452,1.43987301809645,-0.678174835106445,0.504899747340796,0.757626891546809,-5.68264859185216
"ME1",-1.16933036409464,2.46111309580298,-0.749943913659601,0.461422103453378,0.729502819546576,-5.68286660231021
"GNL3",0.399196969007815,6.10736648064059,1.29868927247415,0.207816580397102,0.517845435314709,-5.6830535162422
"F8",-0.259495135142052,0.620673415855445,-0.491627297847972,0.627967790263653,0.830947192067084,-5.68310426551128
"SNORD104",0.182813717454047,0.190095449908827,0.413342521190897,0.683442285272346,0.861162557389637,-5.68330456843818
"LOC102723985",0.237671800355171,0.28737067009221,0.385514366589407,0.703646733653366,0.872361701486552,-5.68337576227465
"TMEM182",0.21888759278658,2.64435606450568,0.844524706821396,0.407644745292704,0.691863774319642,-5.68360602221046
"ATXN7L3-AS1",0.284653104910799,1.49998573769361,0.659784774656262,0.516395845828115,0.765747897752137,-5.68379873111372
"TLN2",0.54071910542806,6.30197800539257,1.30860920997696,0.204492320144261,0.513818819530892,-5.68392601235891
"TMEM151B",1.44336218540472,6.36902214956822,1.3299845011145,0.197470210381089,0.505657282561757,-5.68394951369686
"AGBL4",-0.196748537412141,-0.448273296274264,-0.245285076721587,0.808563352979112,0.924737871028456,-5.68395279362367
"GALE",-0.420971932118004,4.42903613186116,-1.09499775442074,0.285641058452517,0.592896011768628,-5.68396597969341
"GOLPH3L",-0.211223130339136,4.26435777117017,-1.09930835211504,0.283750723916739,0.591143271836823,-5.6840944298707
"PKD1P3-NPIPA1",0.269212853916464,3.40216165233427,0.97248690945095,0.341595824448544,0.640610919442264,-5.68416414624192
"CRTC3-AS1",-0.124328884563939,-0.58469231892866,-0.266586572237355,0.792323411626567,0.917513985766247,-5.68421648590169
"DNAJC2",0.296493326288067,4.57681704713003,1.13361051631877,0.269431676838162,0.577560180045196,-5.68439057472451
"LOC105373252",-0.168426042864699,0.0921754609958496,-0.375742690276002,0.710783666827594,0.876133768169508,-5.68482373285558
"RNF183",-0.0223621532930176,-1.34710730959287,-0.0232017769422519,0.981703454136397,0.993224139400727,-5.68506431849031
"TMPRSS6",0.423366205602597,0.83226359741491,0.595992775179115,0.557407170400928,0.790762050966181,-5.6852077779176
"UNK",-0.225666400894866,6.4419956817694,-1.31714804116444,0.201610748052487,0.510847195341246,-5.68533422939283
"A4GALT",0.155703263596231,-0.501259904292385,0.20350786878358,0.840653171994392,0.938839755663593,-5.685356716245
"CYFIP1",-0.102710607572673,-0.347872080917673,-0.247853275588033,0.806592166084228,0.924057044640183,-5.68540054329316
"LOC101060187",-0.150120249226918,-0.616443702199145,-0.351400519933964,0.728699537721386,0.885266016916047,-5.68546038101614
"GCAT",-0.414204205632209,4.05888786943646,-1.02571879437199,0.316434267937667,0.619781584512185,-5.6856363546434
"SNORD97",0.0368274712238574,-0.613451531552822,0.0905938818732743,0.928651195676105,0.973464407188851,-5.68566479763906
"LONRF3",0.205000716100385,0.0687102471740852,0.448686684977295,0.658143423197572,0.848620897334248,-5.68569398533437
"SLC13A3",-0.424661368730696,2.89723873070448,-0.879066794391381,0.389090779885268,0.678052248323535,-5.68581962818936
"LOC124900718",-0.120297204130116,0.271919611209731,-0.433249825437785,0.669134412241278,0.854263552240864,-5.68589494772403
"RGS8",0.61522389819413,4.07975874895352,1.13293113861785,0.269727808147571,0.577664409126642,-5.68613284407451
"LMAN2",-0.463282317866645,6.50154618350498,-1.3114700253125,0.20354136847113,0.512847522944913,-5.68615385291153
"BDNF",0.903007401621216,2.46646724255474,0.789607095254786,0.438384913936197,0.713086687398661,-5.68625514348112
"PHF7",0.340620133232376,3.20925417194819,0.962500980472217,0.346506174704015,0.644820480750706,-5.68636616762975
"MCPH1",-0.0231183904364529,-0.329083189532603,-0.0642961493024703,0.949326491507744,0.981481847950395,-5.6864235748289
"ZNF184",0.306992522375906,4.23609245702853,1.10248211757599,0.282436075592395,0.589491261940431,-5.68647178396817
"RPL23P8",-0.111784966490936,0.350908333563296,-0.374923867969828,0.711377700892882,0.87640506254336,-5.68656580363271
"FTX",0.192800850825592,1.62177125640803,0.681322424878109,0.502916425908648,0.756320615148585,-5.68675296279314
"MAFB",-0.618911732850296,2.68898171873015,-0.788200720874232,0.439189483382199,0.713856119122647,-5.68683769784488
"ZSCAN26",0.257402161560703,4.94421025936879,1.2158550611571,0.237190256914058,0.545917587129493,-5.68685605359276
"WDHD1",-0.435802101113195,5.13824344936531,-1.19331065310564,0.245758354610647,0.553578752915227,-5.68688817342451
"EPC2",-0.238839105480231,5.45661919695615,-1.24243169542888,0.227415878162864,0.535999530380111,-5.68705860709749
"TAF2",-0.301948625429644,5.48782011105832,-1.24285846925701,0.227301028502223,0.535999530380111,-5.68721682906885
"NENF",0.218139423044871,3.961576260005,1.01903934038913,0.319477154482619,0.622430049882632,-5.68723470002821
"VPS33B",0.150042884073171,4.76653563577841,1.18285487505381,0.249739295155551,0.557450474755526,-5.68733237457322
"S100A16",0.423496770722502,0.682442018858052,0.474351479066631,0.640034682009463,0.838323983219885,-5.68744502027106
"SNORA18",-0.0502782438024585,-0.655524587358451,-0.104576899321551,0.917679500591666,0.970355563817952,-5.68761136469866
"PLA2R1",-0.708626960603547,1.28237949801393,-0.581770985624095,0.566775503490159,0.79567452422299,-5.68797423934028
"CIITA",0.362030194209533,2.05292536255667,0.701838149585471,0.490313513528969,0.748294944563503,-5.6880800467261
"LOC105371348",0.215017622311279,-0.533756264166098,0.299700419564567,0.767285811763096,0.904891731773318,-5.68817989023698
"HOMER2",0.421956649769981,5.22025588270574,1.21867297915975,0.23618048878046,0.54495765134055,-5.68835049350341
"GBX2",-0.116870817818835,0.096001106518669,-0.0766677480952731,0.939597306828559,0.977418436862022,-5.68839567018165
"DCN",1.30692881882189,2.33489763103104,0.756847398535221,0.457361031223166,0.726277781014917,-5.68848088305034
"STX11",-0.134205098142222,0.0343710380416556,-0.073666097435725,0.941957593670425,0.978028230521886,-5.68852676259846
"PRSS56",-0.178129844635347,-0.753737514548842,-0.190164581673591,0.850965372507041,0.943244626160103,-5.68857193747533
"CIMIP2A",-0.233469868841455,0.125516338397654,-0.310124519782647,0.75945435025152,0.900141671990645,-5.68871434940762
"SMYD5",0.268335589613954,5.25913320173715,1.23825910814736,0.228950713885433,0.537740128843337,-5.68892019817185
"HOXB2",-1.15735846477834,1.89227484112531,-0.735669350499904,0.469887417605975,0.735014082519598,-5.6891377154772
"DRD4_1",0.419741604132371,1.44444380481669,0.666862868917369,0.511958203627337,0.763239778163228,-5.68919493680646
"LOC124900338",-0.0577984145495899,-0.588109917472334,-0.102386080057816,0.919399705714432,0.970604688389565,-5.68929392146487
"PRKCZ-AS1",0.272110508296709,2.55017070210777,0.839611430876496,0.41034658833241,0.694275924283656,-5.68935122731848
"HPS3",-0.317410419252818,4.85352093833459,-1.19215525946545,0.24619824280904,0.554160953126251,-5.68954678346648
"MFAP3",-0.491667042455499,5.61135228649539,-1.24625140650942,0.22608954161671,0.534646585090477,-5.68959146561967
"SLC6A1-AS1",0.138841089138593,-0.926461132478919,0.189122434269044,0.851771960029529,0.943517782187384,-5.68972473691627
"PTENP1-AS",0.0945740423234293,-0.335021187420031,0.268875046762733,0.790580508167895,0.916605441871229,-5.68973182004669
"PRADX",0.176860189360627,0.3243963922235,0.446295375198047,0.659832329320228,0.849246143434395,-5.6897481041558
"LOC124904735",0.319109183630971,0.105515746915048,0.4425948734082,0.662482401872897,0.850376985254289,-5.68976234801814
"STAG3",0.458485303934578,4.44607736929561,1.13858605786031,0.267412373334344,0.575409063019032,-5.6899504915711
"RCL1",0.28977030662296,3.42016035942772,0.932961921967683,0.36118714012367,0.655018010963524,-5.68995088496808
"PSMD6-AS2",0.175624769219578,1.75442130144559,0.70583092920564,0.487846157676882,0.747174718472271,-5.69002093782977
"HOMER3",-0.436721751721968,5.31207080298453,-1.20401252372191,0.241681855501974,0.549789680888694,-5.69015837887136
"ALG10",0.267805391930879,3.33139668402449,0.958203067751709,0.348585450206574,0.645637118697408,-5.6901945036311
"AQP7P1",-0.101455181544275,-0.108847179831168,-0.0952502664530098,0.924998819790109,0.972347786682599,-5.69028278196725
"C1orf74",-0.1443631792172,1.3663474965509,-0.615212515757557,0.544850228824083,0.784052768307827,-5.69034822775056
"LOC124904922",-0.381904675354937,0.268267774130195,-0.486947326192643,0.631226362949305,0.832406130240107,-5.69038436434654
"ASB16",-0.261418006236893,1.76255650396922,-0.647504878653774,0.524153545695736,0.771617730149522,-5.69054400914382
"LOC107985014",-0.0639807237114943,-0.0930055099199648,-0.120009581502726,0.905589583317518,0.965692091676947,-5.69066593295449
"RPL21P28",-0.150506030395541,1.72831569311957,-0.69085799969176,0.497021863038004,0.752321029327639,-5.69066913238413
"LGALSL-DT",-0.142814002469122,0.79094182507068,-0.478266253430471,0.637271822532244,0.836794439268531,-5.69079089685151
"SYNPO2",0.204173244822463,-0.206429885838779,0.152579949232903,0.880153322314146,0.956989025991907,-5.6908983970736
"LOC105371505",0.34299533610696,0.757530572688942,0.565597050909274,0.577527176496151,0.800691107446781,-5.69102253013943
"CEBPD",0.733312218696594,1.28604807274379,0.5956529806096,0.557630059138779,0.790805835177205,-5.69109426182282
"SRPK3",0.0505398467318295,-0.571620238718067,0.121401585030184,0.904496824127945,0.965470469468132,-5.69122700519197
"COL21A1",-0.485719480587109,0.940266643534992,-0.586132535720025,0.563893832769855,0.794412587521809,-5.69124737547271
"LOC105375490",0.148950676297914,0.0814710519076015,0.44284253654232,0.662288313868704,0.850341162645622,-5.69138733709508
"PRDX6",-0.816164814503837,7.03642491792855,-1.32298372195599,0.199748978013567,0.508386301193223,-5.6913879030323
"LOC124901274",-0.162669852059255,0.0110294365887238,-0.37032168502011,0.714759221596686,0.877945119711863,-5.69150534635265
"GSCAR",0.801855806715097,0.652514506708801,0.641797761769374,0.527792931030375,0.773293514125545,-5.69172502988199
"CLK3",0.349088203665519,5.62847119064531,1.27467270131157,0.216038410984164,0.525576648374056,-5.69175391514461
"MGC16275",0.0317638652048424,-0.411839594671747,0.0680039961280614,0.946409620307273,0.980097273981674,-5.69190058178836
"POM121L10P",0.0562961987090707,-0.458408568193041,0.0988646468789722,0.922162325196624,0.971643426044454,-5.6920044715582
"LOC100289230",-0.182908702004342,1.54833178127363,-0.645960571865642,0.525117340346796,0.771727759604662,-5.69247215992869
"ERCC6",0.275390019892161,5.09740781214892,1.22310424162486,0.234512464767496,0.542884722567575,-5.69248320146348
"LOC124905184",0.135847351817819,-0.0219796314858808,0.361992578280952,0.720879329974142,0.881362190768339,-5.69260937602017
"BTF3-DT",0.0914540065808671,-0.316816000553231,0.259429601728177,0.797763433423097,0.919417425139224,-5.69274797254268
"MLYCD",-0.217105484936446,4.06225568939708,-1.03296696861414,0.313061277078583,0.617347078468622,-5.69274955801935
"SUMF1",-0.549197162086277,3.25574937584121,-0.896769950297241,0.379780112027087,0.669760000520676,-5.69279397399858
"ZIC3",-0.946680115556193,5.35457892252568,-1.27265984781749,0.216738733397456,0.526080846566428,-5.6927966663466
"RPAIN",0.206417149800222,5.99104910974834,1.28985634131994,0.210757144557191,0.519683914001516,-5.69284326723234
"LOC124903222",0.272397883318195,1.39129535382588,0.624847491495463,0.538644537558919,0.780225615301021,-5.69285601784689
"LOC124903832",0.212037297831394,1.17715271830718,0.643222146579075,0.526858749904733,0.772636751715624,-5.6931545664787
"LOC105373041",-0.294803276149894,0.535980863077308,-0.469361307276089,0.643539507968218,0.840257247159838,-5.69317954951083
"LOC105374947",0.0575394012457787,-0.190650292509063,0.172112990399284,0.864953095376814,0.94961570463429,-5.69334647616967
"LOC112268022",-0.250963895309725,1.0997381625368,-0.608574000719243,0.549177330813361,0.785835890619863,-5.69341247134544
"TANC1",-0.491772284526196,6.04029992984702,-1.28499106721608,0.212475765906986,0.522397058257172,-5.69349234114924
"SLC45A4",-0.310954698905039,4.71793222428169,-1.14225782771374,0.265905088881717,0.574645236429377,-5.69359155809646
"NAP1L2",-0.286713602075167,3.47830176530157,-0.959417809064795,0.348001111159665,0.645232179797515,-5.69366062819904
"LOC124903834",0.0707005066939942,-0.341192116282828,0.123398497845282,0.902938611032252,0.96522274351086,-5.69372343814499
"GSG1L",-0.0258468673639287,-0.0742284134570148,-0.0233499725715961,0.981586611616066,0.993153497344057,-5.6937701807585
"RELT",0.234935415238991,3.97565024105448,1.02904811152316,0.314857284970238,0.618880334396204,-5.69388981787705
"FAM131B-AS1",0.0539581914403654,-0.36163318767713,0.140727940103631,0.889390640041723,0.960498657821538,-5.69399241656158
"USP27X-DT",-0.178224607790615,0.677977795278681,-0.516250042727981,0.610931240052885,0.820386027523466,-5.69400586652174
"MORC3",0.30414451577364,5.49122831530931,1.265581403932,0.219209839811786,0.52819418623141,-5.69407112996684
"MBNL1-AS1",0.477884952256752,0.953382870785719,0.519777671198925,0.608532606514099,0.818898172450993,-5.6940926230067
"ARRDC1",-0.228162256851143,4.9374076880817,-1.18438081155005,0.249147678815327,0.556997184609092,-5.69427626618032
"GABRQ",0.142064638864438,-0.132093251216446,0.362662822825178,0.720386208823855,0.881014272640697,-5.69435324003351
"LINC01409",0.116742883457036,0.0869001035156215,0.403874658666855,0.690280531746649,0.864672363394183,-5.69448023628636
"FANCM",-0.255953989956379,3.87910656935979,-1.0242670109272,0.31706003322576,0.620374434626633,-5.69467880662567
"FAM86FP",-0.170073426303251,1.25589961436233,-0.626182181987146,0.537765285750849,0.779580503912177,-5.6946795317914
"PTK2B",0.300374259035436,3.82709153885909,1.05564348700607,0.302841500791364,0.609027723480453,-5.69508848258117
"FAM177A1",0.192623201315438,4.93657196514828,1.18893464829371,0.247388361226481,0.555197289975485,-5.6951398065715
"PODN",-0.0986353608942041,-0.312064695674731,-0.0957695830555336,0.924591206591032,0.972231565968825,-5.69546971248
"GLUD1P3",0.199194660406017,2.05976373922321,0.752006239488362,0.460174060826531,0.728709491720463,-5.69559711828888
"CLCF1",0.655607935139177,1.08053569759197,0.518603891896329,0.609337239530912,0.81934380162687,-5.69568903807848
"LOC105375322",0.405610796258999,-1.15808611585797,0.47016757890112,0.642972648043059,0.839776667818792,-5.69574230539999
"LOC124903512",-0.0712899703213946,-0.643085108114273,-0.155547153039715,0.877837966505613,0.955954502399028,-5.69581579831599
"NEUROG2-AS1",0.0591593827289101,-0.186405350872483,0.0476031130071188,0.962472263679941,0.986669537635785,-5.6958795079685
"LPL",0.930779859715464,5.3572022248862,1.26865244364801,0.218138216685589,0.527236001010759,-5.6959234827129
"RASGRP3",0.485763616703774,0.145351268233851,0.471517091803748,0.642024353295272,0.839240378469097,-5.6959280397497
"FCHO2",0.332902593385754,4.80974052223585,1.18289656169238,0.249774594130855,0.557450474755526,-5.69605615342896
"HHIPL1",0.982151053679427,3.76395375620725,1.09405772813649,0.286043868002989,0.593091055262504,-5.69618603713805
"XYLB",0.375762186677227,2.30023078452081,0.729189466665897,0.473760365772776,0.738004792038097,-5.69622616420202
"LOC105371475",0.0364573460246936,-0.429585210782193,0.0729659455615139,0.942507198805372,0.97833070780301,-5.69638475027514
"DDX28",-0.324453619913157,2.99349807884368,-0.833608988477093,0.413672025893074,0.696864563537118,-5.69642158700262
"SCIN",0.0738686163497775,-0.192361380449194,0.0705325763147989,0.944422156454921,0.979048916824599,-5.69651588539832
"PTGES3L",-0.0269416923062144,-0.0262907572038774,-0.0435439677004059,0.965670061144292,0.987760627966772,-5.69662175064662
"TSPAN32",0.0372096699802548,-0.42046995038575,0.0520840719232377,0.958942914171642,0.985442844854209,-5.69672360900201
"ZNF236",0.269171189771231,5.38791497620488,1.24820852536676,0.225361477247051,0.533860429351392,-5.69673025975674
"ZNF726",-0.838621345888247,0.882577902490859,-0.687898136075113,0.498876738338937,0.753793151670007,-5.6967923603512
"CCNG1",-0.436472215230285,7.40766867014437,-1.34296812797801,0.19329800661873,0.501515845203391,-5.69684007887023
"MED23",0.186540799233326,5.8703604083983,1.2810597394454,0.213773358304603,0.523531673178855,-5.69687332960967
"NEFH",0.460321448839335,2.74869143939028,0.800852012381392,0.431984537228949,0.708359397201293,-5.69693900816335
"KDM2B-DT",-0.120787209742833,-0.286808301073041,-0.172046995796789,0.865010798326121,0.94961570463429,-5.69703948275309
"TRBV26OR9-2",0.0646128969583707,-0.572820384736264,0.129553717430137,0.898123007775151,0.964322599137187,-5.697078215341
"HTR2A",0.345640674640422,0.125989379404006,0.38145395744192,0.706612603391432,0.874021791184963,-5.69714133520458
"SUV39H2-DT",-0.156169260793242,0.825816035567078,-0.503354393402459,0.619816101014341,0.825524848509411,-5.69723880222696
"DPAGT1",-0.346664632614582,4.97842885378336,-1.17660320633236,0.252225348074609,0.559663022275582,-5.69724238580508
"USP2",0.430171142914952,3.27644266134433,0.967482428724997,0.344067908715917,0.642800063288579,-5.69725495378096
"UQCC5",-0.334042594228659,1.71486807054334,-0.612615076227774,0.546560789316815,0.784571512186922,-5.69761895934435
"TRPC6",0.873772520486589,0.700660018609875,0.489443520976225,0.629487350235813,0.83182203358526,-5.69782554439456
"LOC124905978",0.151349345996794,0.228709435260484,0.329102781745399,0.745258561775305,0.893379758332463,-5.69798897639379
"LOC105370871",-0.262391545308713,2.64125499142193,-0.838338422471481,0.411042230076033,0.694896268902351,-5.69809815870394
"LOC107987417_1",0.224552396045039,0.624792911831815,0.487397411433127,0.630907805098928,0.832343316951855,-5.69832462098208
"LOC105375404",-0.0881529688133184,-0.370787622520489,-0.19321163587753,0.848603053520765,0.942370831240927,-5.69832934790491
"LOC399975",-0.0986303441997808,0.0548063113176216,-0.125343331364229,0.901417163169252,0.964640909946698,-5.69893716978766
"LOC124904283",0.085105732964068,0.0973988174407974,0.273687019567773,0.786928440225408,0.914925171503222,-5.69911137931279
"GTF2IP23",-0.173242743451106,0.96810935308152,-0.559801258342118,0.58138167853276,0.803398352238728,-5.6991529626634
"ZFAND5",0.172713035710402,7.92487307346473,1.35218439248108,0.190322682705898,0.497216537305378,-5.69917616675592
"BOLA3",-0.372019380673674,2.39809758786843,-0.758462380416571,0.456414106264999,0.725822824313304,-5.6993315364779
"PTPRT",-0.631506092902281,0.828380012431647,-0.594758550366798,0.558216983961865,0.790998109290405,-5.69936532360836
"NKPD1",0.555384523336604,1.46630262088322,0.693251498342464,0.495578178182231,0.75162695406404,-5.69954411197906
"R3HDM1",0.258787689257408,6.31197311162735,1.30026126913981,0.207259404773514,0.517401388444175,-5.69975932732359
"TSNAX",-0.243554369705315,4.50903149255424,-1.10829972090413,0.279937981748208,0.587349761645539,-5.6999479052672
"LTBP2",1.3589038713794,3.54495847906504,0.947985821366745,0.353677942247355,0.649757749900372,-5.70005612739478
"BBS10",-0.161872333856746,4.9631021424164,-1.20141757893693,0.242613519385332,0.550823716630982,-5.70008622565863
"LOC105372431",0.518342830705762,0.34549668777878,0.52227800135223,0.606820306624316,0.817777183247766,-5.70024677741813
"JPH2",-0.272699751978858,0.694424149875895,-0.0970625173531871,0.923576470851413,0.971938728380427,-5.70030560278378
"GANAB",-0.478385244120151,8.58861021752565,-1.36425265883906,0.186608760559257,0.492816984312656,-5.70030668413479
"GALNT7",-0.60261764498728,5.50599766874357,-1.22867573782103,0.232481710189438,0.540532310103613,-5.7004837243231
"SGSM1",1.08435020596422,3.13510935250736,0.987379343791764,0.334446215839928,0.634639562570385,-5.70071476564914
"AKIP1",0.224706494310651,4.4311558929261,1.11690110266852,0.276322216068175,0.58407378509287,-5.70116012542241
"PFKFB1",0.221859801570552,0.654123085721103,0.50249811300881,0.620421587902052,0.825865005034699,-5.70124582204962
"LOC124902315",0.377680408538673,3.09262571095042,0.908337068082917,0.373776466501204,0.664794820473807,-5.70125088631945
"FAM88B",-0.141485768323302,1.28382118462145,-0.605302720593806,0.551293068481835,0.786944123300218,-5.70151424350777
"ZNF205",0.128354016335217,4.53927437922857,1.12737147411821,0.271969042205962,0.580010412058604,-5.70151931812028
"DNAJC7",-0.359319239702294,5.98665875319535,-1.27222051533791,0.216891820568081,0.526384386135758,-5.70162936211995
"LGALS3",0.741068353609968,3.02756015459128,0.848438092728946,0.405547549376204,0.689969821822326,-5.70172538714738
"ZNF547",0.208720763158197,1.54791845319662,0.615879516850608,0.544418670883121,0.783896689178404,-5.70188979669203
"EFCAB5",-0.127935281450832,-0.216120074617677,-0.287860645194199,0.776204262756682,0.909840350029038,-5.70189377929677
"BST1",0.194794412943079,0.0651247506693666,0.313950765534383,0.756586317452792,0.898895803871398,-5.70196095566177
"MYRF",-0.989837416773422,4.30297154485613,-1.01671675796715,0.320601062449564,0.623376198201205,-5.70214913045008
"LOC105371472",0.593450245889443,0.856154908615513,0.64596250648048,0.525143460645824,0.771727759604662,-5.70224636651614
"CCZ1P-OR7E38P",0.267249021768093,1.89846930719408,0.684265457071375,0.501111900162153,0.755060094219725,-5.70229528335997
"MRFAP1L2",0.226730182609027,4.67134921572398,1.14086775889717,0.266432256945083,0.574657778250223,-5.70249418241773
"H2BC11",0.192541474083349,0.0610974716817216,0.377657045077503,0.709388802281603,0.875533410673721,-5.70256309158002
"LINC02951",0.156655425056162,0.789439781065605,0.511458792005003,0.614225266131339,0.821744389479884,-5.7025906166581
"LSM14B",0.224276702773254,6.78338365308233,1.31594232694845,0.202008400834526,0.511119003644809,-5.70270756207761
"TSR3",-0.24817526386393,5.58855304548258,-1.24123417002227,0.227857968867782,0.536533577007943,-5.70298919705743
"BIN3",-0.19448064731843,3.61384650600959,-0.957439368197453,0.348953254319428,0.645933347733344,-5.70310912673152
"LOC124901417",0.0904035802517521,-0.143439232737837,0.272819006613909,0.787586854336439,0.915240401479659,-5.70340209709544
"TMEM106B",0.554239780766765,6.88276880813221,1.32939376189762,0.197661706897449,0.505694110112393,-5.70342048196574
"ANKRD31",-0.0531936931677945,-0.500569956661766,-0.158949756637231,0.875187123170821,0.954615840312765,-5.70348005992873
"CDH3",0.758008903472579,3.48715852358182,1.02330555181445,0.317547540909928,0.620937521655923,-5.70355035791137
"KRTCAP3",0.224423780662154,0.961416891830496,0.560249217662631,0.581090953402541,0.803374196867273,-5.70367145159889
"LOC124902763",0.104837214094585,0.20267811667138,0.373422187259031,0.712478678016541,0.876979873954859,-5.70368342500162
"EZHIP",0.117399311006784,-0.618434337300137,0.127971949098233,0.899361406710108,0.964426645302884,-5.70374368772976
"SLC30A10",0.611320152371984,2.06538063617988,0.742217608524256,0.465992703098375,0.732234628391897,-5.70384021453226
"MIF4GD-DT",-0.144395947834698,0.869136616263,-0.50160433555609,0.621026494284187,0.82647637497325,-5.70400320907707
"KIFBP",0.194131801028876,5.80542072624767,1.26680906671167,0.218730286040873,0.527881752942793,-5.70402069082052
"WDR5B-DT",-0.126259671540674,0.0926693243418644,-0.309495930741869,0.759914364141469,0.900320349977345,-5.70437665364404
"IL17RE",0.156667029286278,0.308457207556657,0.305792573879155,0.762703563481518,0.90190486327716,-5.70442751724431
"STK32C",0.429648298300971,4.96522118772564,1.20021877232445,0.243121083267501,0.551342443716572,-5.70459446099275
"LOC105374510",0.155137736969543,-1.18950445009643,0.1927262859077,0.848983409954851,0.942389299727638,-5.70465806585449
"C10orf95",-0.234246017377838,1.05162371393334,-0.58762214450077,0.562899376362985,0.793730876429125,-5.70466606319115
"ASIC1",0.636920588970689,5.67889349502114,1.26332443965409,0.22000964239544,0.528645090946688,-5.70490208018811
"LOC124903705",0.20119493373599,0.857186402762351,0.544624210792509,0.591598985313543,0.80925806410159,-5.70492774215891
"PTGFR",-0.214707570208945,0.591239216911907,-0.285754212373412,0.777803177071249,0.910572522435802,-5.70494433066629
"LOC112268432",0.299393027635374,0.0511291299815826,0.306738069278176,0.761995687368904,0.901336381641203,-5.70502863646773
"MTRES1",-0.182989916691426,2.9682625934833,-0.850038132210108,0.404639550337127,0.689463105422098,-5.70516384260919
"TYRP1",-0.0856640403486697,0.522146470493324,-0.0485551946414984,0.96172230468887,0.986437075589589,-5.70523041251552
"CERK",-0.274843611669231,6.98893355343444,-1.31837583934471,0.201245531553992,0.510534244232936,-5.70524330810426
"NAA16",-0.228978760151289,5.22472607147811,-1.21134838401737,0.238865019681762,0.546892736942161,-5.70526279448692
"KANSL1L-AS1",-0.0886881380500544,-0.110762567250656,-0.209966300425766,0.835664694087267,0.936387780822878,-5.70551830683729
