"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC124901455",-0.202624890115247,3.51006505010468,-0.369605560583309,0.715294264212142,0.999978842479829,-5.54269651207111
"CTU2",-0.107343379956758,4.09859946986716,-0.422426678429635,0.676894343004569,0.999978842479829,-5.54275910065402
"MAGOH",0.0240156920122745,4.12429106342708,0.0715247212063869,0.94364071613485,0.999978842479829,-5.54282518447191
"RABEPK",0.20602360976487,4.59611124917157,0.589868074215424,0.561431790670862,0.999978842479829,-5.54288323386956
"CD44",0.422956010738694,3.72183191131308,0.325721278885532,0.747786169773542,0.999978842479829,-5.54289299115524
"MRPL27",-0.135639522074055,4.52398334598734,-0.44630849826742,0.659833219686394,0.999978842479829,-5.54297575976335
"EGFR",-0.0822168061652784,4.59205416774483,-0.0557656621659531,0.956043815157495,0.999978842479829,-5.54302399061249
"YPEL4",-0.212184074153005,4.04196162866145,-0.512812873485742,0.613314415915699,0.999978842479829,-5.54312365676251
"CELF2-AS1",0.157924675333541,2.77149877750414,0.191866280560726,0.849648673372353,0.999978842479829,-5.5431237049745
"MRPL55",-0.112070539155591,4.54463320792778,-0.539473330522242,0.595085190807217,0.999978842479829,-5.54315946474294
"C1orf35",-0.150948971995052,5.07792398983471,-0.627710746007264,0.536784617538652,0.999978842479829,-5.54324180928424
"AMN1",0.137106279641888,3.3887924851397,0.247752397264313,0.80667830220248,0.999978842479829,-5.54332430226262
"LHFPL6",-0.296081839627624,4.85376809642393,-0.365650344798389,0.718201239583583,0.999978842479829,-5.54332763132923
"MFSD3",0.149799918145581,4.52613228199783,0.431535299390901,0.670378376336126,0.999978842479829,-5.54338329267451
"ZNF814",-0.13667665545458,5.3064225124422,-0.702505607445265,0.489875492251974,0.999978842479829,-5.54344995618433
"ATP5F1D",-0.1238472923003,5.84448665228683,-0.777606880591099,0.445245361003486,0.999978842479829,-5.54345136295822
"PIGA",-0.0356444077824518,3.82157038981367,-0.1538383309012,0.879167244406021,0.999978842479829,-5.54345566615983
"SERPINI1",-0.147737325480467,3.00297956411997,-0.131156263468689,0.896872027832448,0.999978842479829,-5.54346538894515
"SMIM26",-0.0494499872129066,3.82742125679734,-0.268674141852947,0.790733093630049,0.999978842479829,-5.54358122339907
"ZNF461",0.0294212381797352,3.40114910564415,0.0871153927058759,0.93138545161741,0.999978842479829,-5.54362664294288
"DNAJB1",-0.256244090715038,6.95756242618721,-0.856694387398052,0.401068122350611,0.999978842479829,-5.54363570259916
"TRMT61A",-0.0186383043125153,3.93829951413834,-0.0379286850233653,0.970094748250274,0.999978842479829,-5.54382781453373
"EHD4",0.142107799055157,4.12533500739239,0.099556774803272,0.921619276584924,0.999978842479829,-5.54385479434935
"NID1",-0.58305871570569,4.6146794628028,-0.593243060894756,0.55921218146987,0.999978842479829,-5.54387910342838
"ABCA5",0.332671564127275,4.32617531512381,0.508142291776408,0.616531008913875,0.999978842479829,-5.54392956399403
"SLC12A7_1",0.0377310061933267,4.00496855446372,0.144865405282787,0.886162055589373,0.999978842479829,-5.54404128460613
"ENTPD5",0.0895044647052012,4.35829593882813,0.443368872113884,0.661913546377513,0.999978842479829,-5.54408594463626
"CFAP263",0.350334545854193,4.38959442151964,0.474916602621073,0.639638309593528,0.999978842479829,-5.54418051768654
"NIP7",-0.102567233103527,4.01795955237452,-0.165784084310344,0.8698769359559,0.999978842479829,-5.54424390841629
"BNIP3",-0.396144442649934,5.10326451509523,-0.666117075510568,0.512425495692313,0.999978842479829,-5.54434179808034
"STUM",0.19011405119984,2.86828706620662,0.182120979980551,0.857195116746538,0.999978842479829,-5.54439170058685
"GALE",0.134415530124139,4.42903613186116,0.293446737454971,0.771996412258091,0.999978842479829,-5.5444221688045
"DKFZP586I1420",0.0343060768597301,3.2823911638365,0.0616796616024081,0.951388107849394,0.999978842479829,-5.54451174142842
"ZNF221",-0.20972497482721,4.34474752575592,-0.348904150667515,0.730557236995041,0.999978842479829,-5.54451396529238
"GAR1",-0.0509804591586098,4.08916304766631,-0.0993383860187874,0.921790621802258,0.999978842479829,-5.54453580163652
"SAMHD1",-0.12417561429086,4.10084521892239,-0.404371185042883,0.689930466854583,0.999978842479829,-5.54470046748066
"RETREG1",-0.0839299868177887,3.42881588096925,-0.149822476483032,0.882302177054019,0.999978842479829,-5.54479878967449
"GNAL",0.241078335063201,4.89652017909847,0.66121071420596,0.515505605593813,0.999978842479829,-5.54481202019644
"EIF1AY",0.0360718981147969,3.96487001305465,0.106973987312569,0.915800803478555,0.999978842479829,-5.54494348027339
"CSF1",0.02608966769052,4.28680778969874,0.0307544403696499,0.975749269556465,0.999978842479829,-5.54505635490974
"PIBF1",0.0759993995659478,4.23686698414494,0.379382288228384,0.708112754934251,0.999978842479829,-5.54522916986551
"TBCD",0.225630108241575,6.55424161508003,0.803453965713,0.430511856426317,0.999978842479829,-5.54523745047276
"RECQL4",-0.252923826358797,5.39982917737264,-0.631959434272405,0.534080616796348,0.999978842479829,-5.54527934927793
"SRRM1",0.168370541215683,7.40103896714928,0.872662941615182,0.392458078043496,0.999978842479829,-5.54559109868797
"FBXO8",-0.0495486436320514,3.73351607506594,-0.20220869131869,0.841648348215876,0.999978842479829,-5.54564717075324
"CREM",-0.0979062460219708,4.28112779324155,-0.278545680124038,0.783254742464764,0.999978842479829,-5.54565548519638
"ANTXR2",0.236978703999605,4.53598992621794,0.3068113640956,0.761940654570845,0.999978842479829,-5.54572138593087
"GGCT",-0.211433984736879,4.87358563536334,-0.556099293645601,0.583888448995605,0.999978842479829,-5.54573151299146
"NUDCD1",-0.185049167190249,4.75017420332435,-0.533231029683048,0.599346665353978,0.999978842479829,-5.54581220290302
"PTTG1",-0.221895203566238,5.52055860880697,-0.659245438491008,0.516742245915342,0.999978842479829,-5.54587302248091
"NKD1",0.53027887225834,5.25864406611825,0.630454413526281,0.535046039320345,0.999978842479829,-5.54587846709283
"CEP41",0.161575700673846,5.15493896916236,0.557610040771473,0.582866337854415,0.999978842479829,-5.54589784905397
"ARHGAP29",0.00970833806507132,3.97918389112675,0.00926515353837246,0.992693073208561,0.999978842479829,-5.54598976175393
"IGFBP4",0.288295316715447,5.6137564647928,0.644762659542887,0.525906014630999,0.999978842479829,-5.54600984223881
"SKIDA1",-0.10509766202268,4.60525634064228,-0.182037637416804,0.857259715953456,0.999978842479829,-5.54601132532791
"PEX14",0.102699932830256,4.85592485001721,0.604834677029499,0.551598355776768,0.999978842479829,-5.54601935918466
"LINC00472",0.00800522449251417,4.3420835729353,0.00786639287081236,0.993796174361817,0.999978842479829,-5.54608231220856
"VSTM2B",0.481666329425732,3.16579260746694,0.35836352675682,0.723568279045566,0.999978842479829,-5.54612882126321
"CDC40",0.192674211165555,5.02158212150141,0.689884916532783,0.497643869448721,0.999978842479829,-5.54617609800445
"PDPN",-0.664104171623815,4.9195134798248,-0.501144996391505,0.621364766496761,0.999978842479829,-5.54622837921781
"GUSBP4",0.11012686312425,3.27839252980668,0.139830203456891,0.890096651539113,0.999978842479829,-5.54631046537718
"SERPINE1",1.12011951752021,3.6752723627729,0.518587468282916,0.609348501614488,0.999978842479829,-5.54637093862392
"RAB40B",-0.130947824585193,4.09543865705111,-0.510690598236037,0.614755975857397,0.999978842479829,-5.54637631143656
"GAS2L1",-0.167213516769261,4.78770864831989,-0.655074761197698,0.519356414805514,0.999978842479829,-5.54639735016098
"NT5M",0.128771300759495,3.65477440528839,0.207199317514292,0.837805360004163,0.999978842479829,-5.54644296107524
"RPL27A",-0.166169327851513,9.04716920874757,-0.929847378031243,0.362740513869592,0.999978842479829,-5.54650501223785
"DCAF12",-0.179691523193591,6.40533871476535,-0.819187149188884,0.421649586690838,0.999978842479829,-5.54658210722504
"AHDC1",-0.169439007763677,6.91744041319632,-0.853731550462212,0.402636209236794,0.999978842479829,-5.54661264589394
"MSTO1",0.045434432765735,4.08229462699563,0.128256690807777,0.899137592269324,0.999978842479829,-5.54662765543697
"PNCK",0.108810046207968,3.41937649523506,0.121735923279328,0.904239550060387,0.999978842479829,-5.54672611563952
"MRPS9",0.0638213273603236,4.26539446827043,0.211134326123393,0.834766176185476,0.999978842479829,-5.54680916877263
"CDK2AP1",-0.583024403011911,5.81325262226241,-0.709949663023499,0.485369886519039,0.999978842479829,-5.54693382177007
"PPP3CC",-0.13335645943707,4.30075817881599,-0.462417683470927,0.648420947700719,0.999978842479829,-5.54694013911464
"CAV1",-0.294944209593368,2.84757126425662,-0.176408661657667,0.861625108348295,0.999978842479829,-5.54702682756241
"PRICKLE1",0.320939376858004,3.64467074840286,0.29024974812936,0.774408046765906,0.999978842479829,-5.54731789501548
"SLC9A3",0.071295848891368,4.03197771728657,0.172294396000464,0.864818685258219,0.999978842479829,-5.54744946355448
"PCSK9",-0.268259368229769,4.56782681476503,-0.296845224936724,0.769435363745298,0.999978842479829,-5.54761561777897
"LOC107985034",-0.101515199404883,3.78603020858315,-0.345474434720023,0.733088059828022,0.999978842479829,-5.54767715307731
"ENTR1",0.117393254780199,5.81800889885329,0.769256204958997,0.450082209999154,0.999978842479829,-5.5479089446988
"LOC100130027",0.079252404525187,3.5683595743943,0.145334960681914,0.885801204077999,0.999978842479829,-5.54792809818833
"RBFOX1",0.301819939409758,3.77861490624921,0.356533059473249,0.724918797436015,0.999978842479829,-5.54793456083747
"PGBD1",0.132004069761323,4.69022448573663,0.599477371346495,0.555099050453944,0.999978842479829,-5.54801589140068
"RRAGC",-0.155604643698521,4.87239159013499,-0.634050636847494,0.532720213477173,0.999978842479829,-5.54812051496
"TRERF1",-0.252714323037114,5.4284451034147,-0.693761196782561,0.495264770704242,0.999978842479829,-5.5481591082413
"RNF146",0.219686005095446,6.41191830647768,0.819836744142801,0.421311248522167,0.999978842479829,-5.54819366733927
"TSPAN33",-0.0751277445476268,4.06451857340053,-0.244050935009435,0.809501030727896,0.999978842479829,-5.54825195503561
"LAMA2",0.0666001972338206,3.89948694843605,0.0547033886994373,0.956880249165526,0.999978842479829,-5.54830785414584
"PIGG",0.175277435428232,6.42085266235571,0.829642495640558,0.415835965079402,0.999978842479829,-5.54843540206902
"JAKMIP1",-0.414616829894806,2.43219751575494,-0.328175023758947,0.745956023237563,0.999978842479829,-5.54856521427179
"RPS3",-0.167970761610484,9.84441130168475,-0.943016363917167,0.356115991068356,0.999978842479829,-5.54860630225037
"SETD4",0.0794874022729988,4.31594924495651,0.240306098119698,0.812367861753558,0.999978842479829,-5.54877666223975
"BRCC3",0.0327407136203091,4.09825791295523,0.0644002721915571,0.949246934390465,0.999978842479829,-5.54881072386727
"AGAP3",-0.176000749819439,7.15785371833099,-0.87080124985885,0.393458503830856,0.999978842479829,-5.54889616306394
"HIBADH",-0.139118451164957,4.37838418668721,-0.315217498289872,0.755637603044423,0.999978842479829,-5.54890574950938
"PAOX",0.0338144384120147,3.7638936350776,0.13802004282316,0.891504758906163,0.999978842479829,-5.54898524900007
"TMEM74",0.126039669422559,3.43711168652066,0.233855482216762,0.817311006280599,0.999978842479829,-5.54904732764674
"SNX24",-0.122198928387567,4.37934342071967,-0.320093397575792,0.75198951247313,0.999978842479829,-5.54910710276231
"TSHZ2",0.154733624285164,4.7207949065497,0.219489179860121,0.828340803624946,0.999978842479829,-5.54914353328522
"NDC80",-0.0170175538514861,4.53702323780244,-0.0334903944454045,0.973592703259236,0.999978842479829,-5.54917199049111
"METRNL",0.151670818804142,4.06167789580384,0.180744077232367,0.858262491461984,0.999978842479829,-5.54927066779704
"TSHZ1",0.61755842495046,5.38609001698083,0.701429820320058,0.490563137767748,0.999978842479829,-5.54936517872734
"SPOCK2",-0.477604968299028,4.87640559339591,-0.726082510107138,0.475624005118247,0.999978842479829,-5.54945199892479
"UBOX5",-0.0209864333867298,3.93350544606221,-0.0989704265769364,0.922075649687835,0.999978842479829,-5.5495213097942
"PIK3R1",-0.229352854025393,6.45214920198182,-0.829254930212346,0.416078314179716,0.999978842479829,-5.54952324903117
"TRMT6",0.0572606124373953,3.88035195119447,0.103378856445216,0.91862115566569,0.999978842479829,-5.54953392397102
"AMY2B",0.103392619183639,3.46901984907326,0.164202360400922,0.871106742254992,0.999978842479829,-5.54955311454099
"CLN3",-0.102155319533631,4.42460996437637,-0.310027071482456,0.759524019270599,0.999978842479829,-5.54959375177542
"IFFO1",0.121776532356308,4.62919476074214,0.523871859331137,0.605708529168866,0.999978842479829,-5.54974524030546
"CCNA1",0.230858279769047,4.13972959968049,0.346768492102142,0.732138492531514,0.999978842479829,-5.54992979732925
"HAUS3",0.135781555897555,4.71420282917175,0.558798936846809,0.582054516695495,0.999978842479829,-5.55004735009783
"KLF3-AS1",-0.148059273817398,3.57331552095061,-0.226988043559041,0.822578834701779,0.999978842479829,-5.55011292204148
"NANS",-0.0654180577044277,3.87902299711158,-0.142644133047344,0.887900458159515,0.999978842479829,-5.5503330459386
"C3orf38",-0.0909099873846513,4.6324383431852,-0.517130257449973,0.610326997742548,0.999978842479829,-5.55038605501522
"LRRC10B",-0.022507737908871,3.86206490167848,-0.0170971743668107,0.986516866441426,0.999978842479829,-5.55041289263921
"BAMBI",0.155452070224587,4.8227806031894,0.173808837054694,0.86364286707279,0.999978842479829,-5.55041563925026
"LOC124906262",0.0387405816532675,3.95583520284888,0.119337680131481,0.906114586616203,0.999978842479829,-5.55044466833776
"PAF1",-0.179903021601139,6.02044925559592,-0.776499755600018,0.445900012437465,0.999978842479829,-5.55045202943077
"MRPL40",0.000452543206630907,3.72771453444941,0.00177311002955587,0.998601558028626,0.999978842479829,-5.55084651013093
"ARHGAP42",-0.195234266278481,4.04170801909289,-0.309672368248551,0.759793503903454,0.999978842479829,-5.55087945097798
"CSRNP1",-0.357847626508039,4.39881429913198,-0.470414534937746,0.642799066846473,0.999978842479829,-5.5510014504836
"NDUFAF4",-0.0271115279023246,3.81142268281894,-0.0734865173457599,0.942098581235956,0.999978842479829,-5.5510608226164
"MAPK13",-0.365719647198833,3.45048772162374,-0.480993964630482,0.635382686635825,0.999978842479829,-5.55107035236468
"KLHL21",-0.366468009502537,5.45031653384828,-0.730224127454337,0.473140702921602,0.999978842479829,-5.55117312848875
"PTS",0.0444683869965066,3.97369981375095,0.184579880388662,0.855282737328334,0.999978842479829,-5.55125328269777
"HERC4",0.134282636213984,5.82455394589259,0.780894388729877,0.443349916816643,0.999978842479829,-5.55128011586551
"RHBDL3",0.471776325955688,5.34132108693566,0.72702722935909,0.47505688086584,0.999978842479829,-5.55129671448895
"TRMT10C",-0.121896585460182,4.1322708749192,-0.270348723181864,0.789471864337616,0.999978842479829,-5.55134093400015
"SOCS7",-0.139696978332042,3.85703065798737,-0.414366351153112,0.682711802692568,0.999978842479829,-5.55148763086801
"MAPKAPK3",0.153089601399151,5.23469642686784,0.553170597598094,0.585846485517858,0.999978842479829,-5.55164726596126
"KLF7",-0.227291846937263,6.85356028834715,-0.863975146313751,0.397144476236971,0.999978842479829,-5.55165042176039
"MGMT",0.100282436507208,4.18098772704968,0.288432217363779,0.77577810937288,0.999978842479829,-5.55166685455775
"RHBDD3",-0.116348203030872,5.46152411499406,-0.700345408075366,0.491196393086746,0.999978842479829,-5.55168606024345
"LRRC8D",0.168367984240159,5.05712881591835,0.602816041186188,0.552932579392436,0.999978842479829,-5.55177070750359
"MAP3K14",-0.0989679384140603,3.98989064129557,-0.206807899525681,0.83810721695403,0.999978842479829,-5.5517956966645
"ALKBH5",-0.264800841033284,7.22242526700189,-0.863229187208621,0.397545334729552,0.999978842479829,-5.55195776792963
"FAAH",-0.0862382040638141,3.57381878388373,-0.131783359399597,0.896381914780106,0.999978842479829,-5.55199026086719
"SRBD1",0.0924927571259033,4.48878319810861,0.318013366818625,0.753535680719978,0.999978842479829,-5.55220665031538
"C21orf58",0.00891928420685328,4.56269400194023,0.0167122432701342,0.98682039998403,0.999978842479829,-5.55231628584329
"PMEPA1",-0.515608408869738,5.19270150134842,-0.711696378237089,0.484309130045271,0.999978842479829,-5.55232140086958
"SESN1",0.222540823587371,4.84384506442661,0.62844817279421,0.536334442544753,0.999978842479829,-5.55236542106869
"MELK",-0.22588033159716,4.91332363940893,-0.379571118313061,0.707989521619741,0.999978842479829,-5.55237869917234
"ZNG1A",0.128322924712331,4.60566733988244,0.483917741295634,0.633324292770107,0.999978842479829,-5.55252298470079
"RBBP9",-0.154427766638069,5.11829842822315,-0.592326432311506,0.559799046485986,0.999978842479829,-5.55255566201868
"PPP1R16A",-0.165036660449196,5.07350925657643,-0.567713314801681,0.576107595058482,0.999978842479829,-5.55286954028416
"GAS1",0.545300187717287,6.17414543219056,0.611769630097045,0.547109746943508,0.999978842479829,-5.55293840916539
"ABCC10",0.152351423861262,5.41818741019613,0.708966040854262,0.485938455722945,0.999978842479829,-5.552965410183
"SLC9A3-AS1",0.00208150259511974,3.88927611719211,0.00324573326473497,0.997440231640163,0.999978842479829,-5.55312904605433
"ZNRD2",-0.124558337455813,4.24610738791471,-0.409322585136498,0.686348366101623,0.999978842479829,-5.55316473130178
"STX4",-0.101778760158012,4.30383040752291,-0.462703246162357,0.648210390475378,0.999978842479829,-5.55320156182955
"ZNF358",-0.180733808542334,5.99759944731371,-0.760235194677417,0.455360785366735,0.999978842479829,-5.55329195261115
"TONSL",-0.0114377051456409,4.64830136457455,-0.0246633014507405,0.980551156851322,0.999978842479829,-5.55337094517043
"TMEM151A",-0.0715348067513855,3.10975680972918,-0.10865357827568,0.914485597406158,0.999978842479829,-5.55348985741806
"TGFB3",0.135391280901723,3.71208239628261,0.115512058099094,0.909112043968883,0.999978842479829,-5.55363676152206
"PLEKHA2",-0.124458973332521,3.3019774433143,-0.206633478228132,0.83824173683086,0.999978842479829,-5.5537167162687
"PLA2G3",0.298510029275589,4.21786658724315,0.377854232879549,0.709245970237687,0.999978842479829,-5.55374479693675
"FAM210B",-0.300357898598251,5.91687624038352,-0.764784998713251,0.452718291532079,0.999978842479829,-5.55375028955306
"ALPK1",-0.0606641993282171,3.2634506367544,-0.0642968454740417,0.94932832615657,0.999978842479829,-5.55379436182833
"DEPDC5",0.0756178871427267,4.443405099195,0.47667548962133,0.638386083212231,0.999978842479829,-5.55410215068831
"LDOC1",-0.138393584355422,5.85945933784384,-0.773724331137126,0.447490241323447,0.999978842479829,-5.5541329627653
"DCPS",-0.0443647520189483,4.09118060506637,-0.214646923918085,0.832058666299473,0.999978842479829,-5.55416921751802
"GABPB2",0.258261475536041,4.50500649405746,0.567199367094462,0.576457453902663,0.999978842479829,-5.55418001449843
"CDH8",-0.0424504333562523,4.0227917113437,-0.0566879938447553,0.955317613313071,0.999978842479829,-5.55424302312936
"CRYZ",-0.123841571858721,4.67465060233472,-0.338871288342028,0.737996172502525,0.999978842479829,-5.55438029047615
"FAM241B",-0.125381224450889,4.09593679138819,-0.364769439169544,0.71884815677938,0.999978842479829,-5.55451748868034
"HS1BP3",0.0868516649759661,4.25361886359285,0.287272825842694,0.776649042461134,0.999978842479829,-5.55455560900847
"COL18A1_1",0.279867842054987,4.6779988628462,0.256364206483249,0.800108310143172,0.999978842479829,-5.55456101768374
"SLC35G2",-0.032640039120805,3.66356861118443,-0.131915956915649,0.89627336777127,0.999978842479829,-5.55461324973415
"HPS6",0.0362128105723434,4.2116812615177,0.0820014423964312,0.935404681018513,0.999978842479829,-5.55466930200238
"SLC24A2",0.217549201485876,2.17978216465178,0.16204565109363,0.872784142924895,0.999978842479829,-5.55467888016369
"C1D",-0.00291616227363134,3.86074639838605,-0.0142808985516044,0.9887371295239,0.999978842479829,-5.55469555005686
"GID4",-0.0872977258383125,4.33315936664197,-0.495063014959718,0.625560383436538,0.999978842479829,-5.55476156077862
"NCAPH",-0.216691435621843,4.952483284334,-0.342289908995891,0.735458416110301,0.999978842479829,-5.55477943414013
"TOX2",-0.256550792094225,4.2939918091345,-0.42964632737048,0.67173094744614,0.999978842479829,-5.55479863984925
"RNASEH2B",0.0722452220570053,4.25453028241471,0.221058751668832,0.827131032472685,0.999978842479829,-5.55489616817374
"ARL13B",-0.05319995585148,4.28395101108439,-0.233659528341101,0.817452332893371,0.999978842479829,-5.55490761667318
"TNKS_1",-0.0326912509630826,3.67643349776119,-0.153647902567107,0.879315589397802,0.999978842479829,-5.55497623939962
"TIAM2",-0.150786609925724,3.73180039839114,-0.209226934237737,0.836242096133189,0.999978842479829,-5.5550432186043
"SLC50A1",0.0200451970804063,3.84933388515685,0.0657446944293103,0.94818712570363,0.999978842479829,-5.55507951236481
"DMAC2",-0.133806076717097,5.94012922632935,-0.772147754914879,0.44840377740711,0.999978842479829,-5.55509376423706
"FAM3A",0.11645091955983,4.94722962612206,0.578594603565306,0.568854815794063,0.999978842479829,-5.55521862191749
"TAF4",0.0271429697602423,3.87427437968999,0.128223378480091,0.899160029993068,0.999978842479829,-5.55531153506835
"MTMR12",-0.147259432687187,5.48296554866237,-0.716616458172829,0.481297638985758,0.999978842479829,-5.55537794896357
"YBEY",-0.0245469542595282,3.8426317179157,-0.116341643393739,0.90845803765777,0.999978842479829,-5.55541812448488
"NDUFB3",0.0360353687113442,4.00435312461301,0.112485108169848,0.911481167724483,0.999978842479829,-5.55552995089591
"FDX1",0.00859412809847004,4.25962120460364,0.0172894036261254,0.986365286773195,0.999978842479829,-5.55573043924697
"TBC1D4",-0.0736892656827757,4.05608867785607,-0.185344296874408,0.854697499326513,0.999978842479829,-5.55574696598145
"CHST15",0.24741662512896,5.10314963838786,0.737322493177692,0.46890236173472,0.999978842479829,-5.55582405173481
"RELT",0.0579591752149891,3.97565024105448,0.225541941134523,0.823680661735232,0.999978842479829,-5.55591466392125
"SLITRK3",0.126408059987622,3.0198120222642,0.106143972859056,0.916452910169226,0.999978842479829,-5.55595865332461
"C19orf47",0.0765439516415496,4.36982825284284,0.456580473580618,0.652536392329233,0.999978842479829,-5.55615566606984
"SCFD2",-0.0228500746146914,3.62957450817763,-0.0632473431308561,0.950153836394062,0.999978842479829,-5.55622056912572
"TRIM11",-0.166933531614414,5.0338367793908,-0.62572177269736,0.538076881910528,0.999978842479829,-5.5563865448055
"ZNF429",-0.0307613703197855,3.99844628484526,-0.11184560972324,0.911980112044779,0.999978842479829,-5.55639596653293
"PPP2R3C",0.099460190376524,4.66325811408651,0.501813582324532,0.620881714926682,0.999978842479829,-5.55648025532502
"FLJ46875",0.0846460308161712,3.64977763592301,0.0969592417228776,0.923657519961454,0.999978842479829,-5.55672563331333
"JAKMIP3",-0.0587876485746905,2.60688504259096,-0.0709384737434749,0.944102879185741,0.999978842479829,-5.55672949370006
"PDE3B",0.0329889216616213,4.24799999473755,0.0920554839566091,0.927506248891385,0.999978842479829,-5.55676224533644
"MAK16",-0.0668321798398801,3.80180202692418,-0.120888319999705,0.904902892813417,0.999978842479829,-5.5567883978524
"ADPRS",-0.10404413573004,5.19712774173753,-0.633998670124487,0.53274725478193,0.999978842479829,-5.55680471224309
"ZNF292",0.242578380451269,6.98852951235455,0.834909115610775,0.412956558259395,0.999978842479829,-5.55688585429132
"KLHL3",-0.0656359025769588,4.10134453413673,-0.155442245533671,0.877923779977212,0.999978842479829,-5.55690590903569
"MRPS31",0.0489859340632943,4.25613424221341,0.286025311825015,0.777587330720214,0.999978842479829,-5.55709244964158
"GATB",-0.089907550502252,4.20005449043334,-0.3241893964797,0.748918669567687,0.999978842479829,-5.55709337811185
"ZNF787",-0.151906534049556,5.4301025233987,-0.685280208254062,0.500466166932472,0.999978842479829,-5.55710198449652
"FKRP",0.21786041551479,4.84449552575065,0.350709391663027,0.729221580420841,0.999978842479829,-5.55712510179102
"REPIN1",0.174214503497542,7.45830877635342,0.851313185342325,0.403955354749014,0.999978842479829,-5.55714643907192
"GLRB",0.188252738663989,3.80252244720064,0.422401997754506,0.67692867501369,0.999978842479829,-5.55718761886321
"SDHAP1",-0.111599121886095,4.54574169282787,-0.477392350413598,0.637883845021832,0.999978842479829,-5.55720918350072
"AURKA",-0.210432568862967,4.87511017215398,-0.399065510920328,0.69378362055996,0.999978842479829,-5.55747433926366
"ZBTB33",-0.148324208525823,5.9124246931869,-0.781100268002861,0.443231379626993,0.999978842479829,-5.55748299480079
"LPCAT2",0.0315290597132911,3.7567181086359,0.0353618051457659,0.972117715702614,0.999978842479829,-5.55753500954329
"PTPRM",-0.214665855095972,6.84515137271245,-0.845096644286023,0.407368231488977,0.999978842479829,-5.55756977583306
"NIT1",0.145027219909468,4.89353328523355,0.542369903310237,0.593131254919708,0.999978842479829,-5.55762590394252
"SAAL1",-0.0449412594883971,3.99283474189598,-0.134813736516699,0.894012357096138,0.999978842479829,-5.55764292465585
"GSTO1",-0.178072325535956,4.27829705395211,-0.314967257343557,0.755824988768388,0.999978842479829,-5.55785033804464
"CNST",-0.113914406056545,4.89468925865797,-0.627336790477046,0.537022452812007,0.999978842479829,-5.55791396805774
"NDUFAF8",0.134871524126029,4.30940545610369,0.217822355110058,0.829622914312841,0.999978842479829,-5.55814502703762
"ZNF446",0.0735364506034211,4.26216532142768,0.325338620921658,0.748059109197109,0.999978842479829,-5.55819043345116
"ZFR",-0.107955288251883,7.65516687513553,-0.87251182905657,0.3925372068778,0.999978842479829,-5.55820458647444
"ITGA5",0.287434700629262,4.69303587151586,0.228609603089932,0.821334196900401,0.999978842479829,-5.55821189734546
"AK2",-0.146159223458535,6.24822736300273,-0.779216251366447,0.444316845484711,0.999978842479829,-5.55821333555295
"RBM27",0.128197995470563,4.85667939056331,0.579882125926295,0.568001682917328,0.999978842479829,-5.55823453800131
"UBXN2A",-0.123294137831408,5.44712757064343,-0.682685963594289,0.502071115623433,0.999978842479829,-5.55836024910455
"FAM111A",0.118156038655916,4.50700111670802,0.294742031322237,0.771019982835729,0.999978842479829,-5.55838328031778
"CCDC59",0.00691000664209529,3.87654128596265,0.0217351280293225,0.982859411401739,0.999978842479829,-5.55847930089234
"TANGO2",-0.0362724008314146,3.98026090618085,-0.093632497216865,0.926268746526036,0.999978842479829,-5.55858394289526
"WDR70",0.0699633370089874,4.65024589537113,0.494534281310571,0.625927523399494,0.999978842479829,-5.55858524212018
"NR2F1-AS1",-0.285814734571046,5.41801470342328,-0.665359942658897,0.512900136268079,0.999978842479829,-5.55858971991479
"TMEM109",-0.232789162131602,4.72772400645532,-0.25265302660823,0.802937761738777,0.999978842479829,-5.55859457426219
"QTRT2",0.0932456780586151,4.33373781997678,0.141049119635585,0.889145209547342,0.999978842479829,-5.55871548970029
"RELL2",-0.0553027846267709,3.43937582896721,-0.150116900240986,0.882072598284194,0.999978842479829,-5.55881910152673
"IFT43",0.10681068815888,4.47239320919257,0.432388080801972,0.66975101210429,0.999978842479829,-5.55882375681401
"RND1",-0.16374574578588,3.35665999080834,-0.31774281537136,0.753747455640038,0.999978842479829,-5.55893214944116
"MEF2C",-0.488917708959754,4.15599687750537,-0.591231426699038,0.560534612718587,0.999978842479829,-5.55895486492367
"PALS2",0.222753683577983,5.16859185754393,0.641934427505807,0.52770587319188,0.999978842479829,-5.55898085066803
"DCAF4",0.0629899086748278,3.37119830116776,0.193294940226581,0.848540961138083,0.999978842479829,-5.55903829745462
"SLC2A8",-0.173677878020589,4.52231135773794,-0.413568835670869,0.683288721753927,0.999978842479829,-5.55925164427165
"APIP",-0.110190052680007,4.31461837690318,-0.427658148673897,0.67313938226336,0.999978842479829,-5.55927000912655
"SDHAF2",0.108863452531042,4.3120585578484,0.360122267809661,0.72226509553293,0.999978842479829,-5.55932109511301
"CEACAM19",0.0199342055063867,3.25140751251318,0.0691429456749448,0.945512892388874,0.999978842479829,-5.55932111310634
"ZCCHC10",0.0290653747684271,3.84338197262605,0.153951147340367,0.87907936176041,0.999978842479829,-5.55936212609941
"ZNF121",0.281915057202347,6.52946088964191,0.821876166554143,0.420174608327754,0.999978842479829,-5.55938992971106
