"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC107984966",0.204320471352118,-2.55353948878904,0.163939458841979,0.87130835244301,0.999976356842216,-4.59791233897849
"LOC101928906",-0.444972534559392,-1.8644567744825,-0.495133610901855,0.625511370828945,0.999976356842216,-4.59791273800707
"CDRT15P1",-0.543830077313969,-1.49145034118955,-0.705572765386359,0.488004624234743,0.999976356842216,-4.59791300438434
"LOC124904572",-0.59950254587267,-1.8836188561807,-0.478238581510335,0.637308543671265,0.999976356842216,-4.59791317229725
"LOC107986571",-1.0189991583642,-1.64366725868183,-0.637356349196189,0.530626431264289,0.999976356842216,-4.59791494827301
"AFF1-AS1",-0.73489975397968,-2.23116719880572,-0.44578247381622,0.66021400515431,0.999976356842216,-4.59791562740189
"GSG1",-0.432881835794504,-1.43318949280415,-0.6185111336056,0.542714550627793,0.999976356842216,-4.59791681504298
"NPY2R-AS1",-1.08285153103272,-1.68227052078601,-0.556909121256278,0.583344693285331,0.999976356842216,-4.59791941281986
"METTL21EP",0.515434987159998,-1.7042990560024,0.601064102091013,0.554061842763428,0.999976356842216,-4.59792218410412
"HSPC102",-1.03248067210442,-2.00355566278412,-0.449534538905506,0.657548198531233,0.999976356842216,-4.59792246773995
"LOC124903867",-0.396744344200596,2.21303297434975,-0.893366697091394,0.381519032078173,0.999976356842216,-4.59792321373125
"LOC101928499",-0.116919741557902,-3.07610934366951,-0.0663176699967298,0.947738139829146,0.999976356842216,-4.5979248247987
"APOBEC3B",-0.995919903516948,-1.82566688916915,-0.475519834202728,0.639215330116922,0.999976356842216,-4.59792547872582
"LOC124903847",0.785289626217399,-2.22890863112829,0.45672811662698,0.652450280748001,0.999976356842216,-4.59792568602875
"GATA6-AS1",-1.02112371106724,-2.06423580191057,-0.386364401200199,0.703026446534673,0.999976356842216,-4.59792676867325
"LOC102724851_1",0.588340697225368,-0.134218723981703,0.792993895744802,0.436429975354559,0.999976356842216,-4.59792712769979
"LINC00880",0.0637628414713456,-2.43398953376947,0.0350874013624529,0.972333985946263,0.999976356842216,-4.59792746532729
"LOC112267937",-0.677370810387637,-2.53876919001917,-0.451632315747721,0.656059776125815,0.999976356842216,-4.59792960343022
"LINC01629",1.07375016406802,-2.80371302486513,0.328649091721105,0.745602612108581,0.999976356842216,-4.59792992805291
"IHO1",-0.532264888204828,-2.19539495624255,-0.538314869238097,0.595876055450064,0.999976356842216,-4.59793200849188
"VAMP8",-0.783300882210775,-1.27407618687724,-0.572318090954261,0.573046863722806,0.999976356842216,-4.59793217892484
"LOC101927691",-1.01009412088365,-2.23885359169725,-0.560001878302995,0.581270402769642,0.999976356842216,-4.59793251464707
"LINC01305",0.649017463001924,-2.64349523753712,0.446581045168756,0.65964623912128,0.999976356842216,-4.59793263343557
"ONECUT3",1.36424953436352,0.258374998958348,0.837361577169862,0.411607151848343,0.999976356842216,-4.5979326771459
"LRRC14B",0.903381007799097,-2.2862144049679,0.482389864958285,0.634407030736652,0.999976356842216,-4.59793296361324
"TMEM44-AS1",0.669053978235737,1.24718789828729,0.862687552414579,0.397836558461265,0.999976356842216,-4.59793311741687
"EOLA1-DT",-0.8616587185249,3.39901142921871,-0.922791422423569,0.36636316020034,0.999976356842216,-4.59793475607197
"CRYBA1",-0.56662427240934,-2.07755717127225,-0.501015032527983,0.621447676001099,0.999976356842216,-4.59793537983542
"WFDC1",-1.11149215635081,-2.2662448315113,-0.414389187028301,0.682697028521473,0.999976356842216,-4.5979372940482
"EMSLR",0.618552102596259,-0.195320600702876,0.789857704149531,0.438228118851204,0.999976356842216,-4.59793873833229
"ZNF519",0.634737130137094,4.7979143709484,0.968512152525802,0.343565356815788,0.999976356842216,-4.59794098301768
"LXN",-0.95070737459935,1.04489024289625,-0.84036723379783,0.409957189868385,0.999976356842216,-4.5979411213016
"GATA5",-0.46178213487109,-2.79790554003815,-0.184876890687218,0.855059577406164,0.999976356842216,-4.59794172711477
"LOC124901705",-0.212138573796695,-2.6082580219909,-0.13584725521991,0.893206771954179,0.999976356842216,-4.59794334796021
"HSPA1B_4",-0.496122357056124,-0.979154784586584,-0.704022260061571,0.488949326161247,0.999976356842216,-4.59794415970222
"USP17L1",0.182970488477471,-3.24593923859316,0.119958397495287,0.905630741171871,0.999976356842216,-4.59794528304297
"CCDC198",0.00390624530167072,-2.80342561201649,0.00257414133455585,0.997969885539974,0.999976356842216,-4.59794608151295
"PDE2A-AS2",0.597978400738161,-3.12506382120897,0.367556512504785,0.716799709732441,0.999976356842216,-4.59794665960098
"GALK2",-0.421477921517437,3.80402413467076,-0.940812591269717,0.357239779757276,0.999976356842216,-4.59794734775299
"LOC124904771",0.558600481102195,-2.0597036129573,0.560179197154901,0.581136975455174,0.999976356842216,-4.59794743627393
"ARLNC1",0.585711507334487,-2.48287514759858,0.422918224589828,0.676557738071369,0.999976356842216,-4.59794813525102
"LOC124902200",0.452357127971056,-1.42462950544826,0.646919114340029,0.524508533542978,0.999976356842216,-4.59795107515889
"KIF25-AS1",0.315564104973174,-2.71850847456542,0.228689994015033,0.821271454308421,0.999976356842216,-4.59795115808435
"LOC107985192",0.42441707266958,-2.64654373665441,0.28625976887466,0.777421141083418,0.999976356842216,-4.59795293484408
"CFAP70",-1.49895477274176,3.10702782931902,-0.903984869331534,0.37602795846656,0.999976356842216,-4.59795312169421
"LOC101928525",0.479722155418798,-1.67334926846605,0.624629817973837,0.538764890170373,0.999976356842216,-4.59795350115802
"LGMN",-0.631181168160753,6.02060062693524,-0.981718888480663,0.337164401472623,0.999976356842216,-4.59795455142773
"TNFRSF1B",0.700636464676345,-2.32870923814567,0.328550692826705,0.745675962414963,0.999976356842216,-4.59795491153934
"LOC105371206",-0.991052240813611,-1.64403098142764,-0.437856721494383,0.665860352032409,0.999976356842216,-4.59795535327632
"SH3BGR",0.399368271436299,-1.06207613056837,0.706863403648311,0.487217061853769,0.999976356842216,-4.59795773909622
"PTGIR",0.147952861139583,-2.78093339773324,0.0866167054328188,0.931778331678934,0.999976356842216,-4.5979589085782
"SLC25A21-AS1",-0.573676056833431,1.04712743812996,-0.850483102437173,0.404420992990589,0.999976356842216,-4.59795902283391
"LOC124903618",-0.325169058609332,2.27080204174194,-0.895627573884459,0.380336869047375,0.999976356842216,-4.59796045633591
"GVINP1",0.324356499340506,-2.7458238236666,0.2175096779516,0.829863477798047,0.999976356842216,-4.59796232467905
"RAB44",-0.268473093134234,-2.75767001669213,-0.136530286484613,0.892673294500634,0.999976356842216,-4.59796356836278
"FOXD2-AS1",-0.728242560019431,-1.78128035532857,-0.550537397086112,0.587629778382295,0.999976356842216,-4.59796460740819
"TMEM215",-0.232077537807386,-2.72888301083299,-0.110506533346183,0.913033400823366,0.999976356842216,-4.59796661196333
"LOC124901370",-0.628913064914859,-1.89062177235487,-0.584039867597522,0.56526912833902,0.999976356842216,-4.59796920835082
"GALNT7-DT",-0.546890742041631,-0.178670966656268,-0.784212387168119,0.441446583063496,0.999976356842216,-4.59797049125713
"LOC124901270",-0.530472631679051,-1.27201605304974,-0.6539110531835,0.520080424697577,0.999976356842216,-4.59797078725429
"CAPSL",-1.40492056194198,-1.06347879842726,-0.394460890562497,0.697128943435954,0.999976356842216,-4.59797103422802
"CFAP90",-1.29296023583254,1.90357379779081,-0.870150572541795,0.393836002920284,0.999976356842216,-4.59797182168177
"LOC124909343",-0.385254768787001,-2.91532993746396,-0.249628369787138,0.805245849473838,0.999976356842216,-4.59797187701304
"LOC101927947",-0.47620484585126,-2.36073734390563,-0.3807569652047,0.707118527860425,0.999976356842216,-4.59797425627237
"CMTR2",-0.336542323243341,0.579788084353412,-0.832201917966886,0.414412839546209,0.999976356842216,-4.5979745654976
"CRYGN",0.106541655461422,-2.5174588731828,0.0697779048893165,0.945015803313668,0.999976356842216,-4.59797519854423
"SNORD79",0.596942798444133,-1.9804449502997,0.59183850945187,0.560124168202755,0.999976356842216,-4.59797555728228
"DDX59",-0.277006846181452,3.96600048657094,-0.943255642630986,0.355994814256866,0.999976356842216,-4.59797671977213
"CCDC127",0.228408718701289,5.08901796185385,0.972635115326761,0.341515043455435,0.999976356842216,-4.59797710397791
"HOXB5",-2.80726718971748,-0.316951011314925,-0.606206037552904,0.550729525579512,0.999976356842216,-4.59797789650243
"POPDC3",-0.86384506561002,-0.709011844144686,-0.665413262857034,0.512866702229903,0.999976356842216,-4.59798310711295
"CNEP1R1",-0.248694268142176,4.33400537869499,-0.955327501666981,0.349995657731468,0.999976356842216,-4.59798554662791
"LOC105372130",-0.631667278030191,-2.01545714068972,-0.490782616678862,0.628555353654251,0.999976356842216,-4.5979887049166
"LOC112268445",-0.866418629917588,-2.30510882447852,-0.385977489308048,0.703308757592657,0.999976356842216,-4.59799471993365
"LOC105370163",0.467033503946715,-2.4041353207654,0.518720880950775,0.609236069596549,0.999976356842216,-4.59799485747665
"CROCCP2_1",-0.39957051145805,-0.541320140352871,-0.767389975960149,0.451167505018711,0.999976356842216,-4.59799630705247
"LOC107986476",0.660982048918545,-2.1525546122054,0.458759419414737,0.651013873481601,0.999976356842216,-4.59799782319015
"LOC112267858",-0.145144496450733,-2.78379762136565,-0.076423797555401,0.939789111448861,0.999976356842216,-4.59799861728149
"LOC124903558",0.576480529804885,-2.31443471622689,0.430707214864277,0.670971173761302,0.999976356842216,-4.59799934312745
"LOC124907900",-0.398691077259233,-2.42598881226209,-0.229823026062072,0.820403141632782,0.999976356842216,-4.59799935831358
"LOC124902417",-0.626008087033193,-2.86337775482037,-0.342902496919351,0.735003997203185,0.999976356842216,-4.59800000140701
"LOC124904214",-0.42016939218799,1.44423397501526,-0.86762076288695,0.395150919662429,0.999976356842216,-4.59800033983452
"TANGO2",0.492520381171634,3.98026090618085,0.944862619268261,0.355234129682295,0.999976356842216,-4.5980022662563
"FAM13B-AS1",-0.632155416277346,-1.84676830463287,-0.620787063398821,0.541260925955776,0.999976356842216,-4.59800238174524
"LOC107987138",-0.161611853558809,-2.87682325718049,-0.10360108581843,0.918446871963002,0.999976356842216,-4.59800579962328
"LOC105372725",-0.325536178496104,-2.68319464467277,-0.133735836028804,0.894856209386873,0.999976356842216,-4.5980062151969
"LOC101928338",0.812590360161519,-2.76804137265595,0.448440769968257,0.658324831326819,0.999976356842216,-4.59800711848738
"TTC12-DT",0.677320603009741,-0.957324014709569,0.747312206721268,0.462969256677088,0.999976356842216,-4.59800861222145
"TLR4",-0.572166523877703,-2.81847913301089,-0.22508528548593,0.824039917919973,0.999976356842216,-4.59800880173512
"LOC124909426",-0.193278402954052,-2.36922839931614,-0.106713383935835,0.916006492779038,0.999976356842216,-4.59800893694155
"LOC112268119",-0.0377789611304444,-2.61547050229315,-0.0280924449315149,0.977847467306059,0.999976356842216,-4.59801035006122
"LOC124900691",0.683521575928659,-2.06403446710013,0.559974233654252,0.581288927462941,0.999976356842216,-4.59801110239013
"APOBEC4",0.647691361777298,-2.62633149555321,0.409866560832272,0.685961642843854,0.999976356842216,-4.59801188417458
"LOC101927025",0.806610777184081,-1.89202030500307,0.679432186785732,0.504118587806823,0.999976356842216,-4.59801419680407
"ERCC8-AS1",-0.677803319577148,-1.99868405367851,-0.539633753171853,0.594998636266506,0.999976356842216,-4.59801763069141
"PART1",-0.061454836486563,-2.59391397991057,-0.0556929815497968,0.956099067589219,0.999976356842216,-4.5980177197167
"LOC124904437",0.654361856002863,-2.21061731889147,0.399829241791372,0.693229374324263,0.999976356842216,-4.5980200048499
"LOC105372505",0.52279436412309,-1.7263662839757,0.571503742979171,0.573567904777568,0.999976356842216,-4.5980203347754
"LOC124903725",-0.453435157357878,-1.95307628877164,-0.484758932469182,0.632733813153672,0.999976356842216,-4.59802296209106
"LOC124905142",0.143502477172831,-2.82819859158932,0.0907862151156821,0.928503525468861,0.999976356842216,-4.59802315426129
"MAFA",-0.995183330827382,-0.126582363936584,-0.760052929640472,0.45548266190126,0.999976356842216,-4.59802335357352
"GPR143",-0.845752229406226,0.639311148848392,-0.797047267932325,0.434143605486479,0.999976356842216,-4.59802425827352
"LOC124902267",-0.55800551138117,1.72950939318998,-0.878402307642895,0.389433638657304,0.999976356842216,-4.59802557252879
"LINC01865",0.0690587041768174,-3.46873584906206,0.0245722810843438,0.980622918018778,0.999976356842216,-4.59802787692407
"MAP3K4-AS1",0.52109448031994,2.69238545920415,0.905379483178316,0.375295712849337,0.999976356842216,-4.59802956751735
"LOC124903633",0.46110028110395,-1.0723879253718,0.726285434033008,0.475470834239298,0.999976356842216,-4.59802980071203
"APOA1",0.634975871835625,-1.89721194890679,0.291620907743758,0.77337343148404,0.999976356842216,-4.59803098079497
"C22orf15",-0.821299593294837,-1.8702030396276,-0.438167360816161,0.665638665703616,0.999976356842216,-4.59803118868655
"CACNG2",1.18707514036051,1.50510369096602,0.891032249176545,0.382781571618041,0.999976356842216,-4.59803582639255
"MCF2L-AS1",0.622132292366317,0.466753177609475,0.834868081358176,0.412970578828353,0.999976356842216,-4.59803662855956
"MCTP2",-0.1918392931706,-2.08642302620189,-0.0811809856465995,0.936049490916468,0.999976356842216,-4.59803688856186
"GLUL",-0.235632490889489,8.14893673201313,-0.992494395720746,0.331958945979476,0.999976356842216,-4.59803757689117
"LOC105371159",0.627090914631245,-2.70100384314167,0.374797309683162,0.711485179604395,0.999976356842216,-4.59803797242232
"LOC107986457",-0.632485164886408,-2.39711841306605,-0.534597682589529,0.598415574157539,0.999976356842216,-4.59804032349628
"BICDL2",0.566761814191214,-2.20529402441928,0.384587313289005,0.704323463713581,0.999976356842216,-4.59804055371276
"FAM110D",0.705933643828335,-0.547994740323261,0.718362606188801,0.48027239145157,0.999976356842216,-4.59804077557921
"UTP15",0.481155160628337,3.92601616359677,0.943603406569993,0.355862860562839,0.999976356842216,-4.59804221986189
"TCHP",0.369359506111839,4.4269533882814,0.953938772689516,0.350695803981479,0.999976356842216,-4.59804257819165
"CROCC2",-2.92637072928516,-0.402260338259813,-0.590821025752521,0.560804605973634,0.999976356842216,-4.59804276026024
"MOBP",0.801100204276387,-2.53899380979644,0.432290560175769,0.66983790254178,0.999976356842216,-4.59804285836743
"FLJ12825",-1.49651429955651,-1.10426566389364,-0.489930793699592,0.629148140262585,0.999976356842216,-4.59804356050569
"FKBP9P1",-0.684939549120528,-0.9234860348705,-0.690246533732706,0.497422796527739,0.999976356842216,-4.59804399601825
"TRPM5",0.30648556717193,-2.19166737550418,0.173922724493508,0.863554457443601,0.999976356842216,-4.5980440561822
"BABAM2-AS1",-0.667477085906339,-1.95735617953388,-0.54781202320394,0.589467387369268,0.999976356842216,-4.59804435528994
"TMEM225B",-0.853264949538889,0.598553851568209,-0.822129733256699,0.4200334218648,0.999976356842216,-4.59804444464383
"ARL4A",-1.1241578981183,4.33692854197288,-0.944598859013574,0.355365764236583,0.999976356842216,-4.5980448511782
"LOC124907867",0.961012018987723,-2.406014656293,0.303094881947496,0.764732763005895,0.999976356842216,-4.59804637106703
"PPP1R1C",-0.769109413782502,-1.89009575589577,-0.52849224297253,0.602574628591948,0.999976356842216,-4.59804808841993
"GPR82",0.628082281156805,-2.29478918113309,0.581006449830595,0.567275488991319,0.999976356842216,-4.59804875018169
"KIAA0408",-0.622437478546921,-0.922718997463269,-0.740149739957758,0.467207849291503,0.999976356842216,-4.59804920424076
"LOC124904677",0.405257383449988,-2.35072212224183,0.386020128401971,0.703265528425732,0.999976356842216,-4.5980501511562
"LOC102724497",0.491336115539344,-0.481344334068262,0.76805503447484,0.450780562205222,0.999976356842216,-4.59805058056656
"KIF25",-1.09463506202873,-1.85064982072579,-0.497085812373724,0.624176927965791,0.999976356842216,-4.5980515924765
"LOC124902488",0.113880574931318,-2.53636423263288,0.0420524851481822,0.966845203644153,0.999976356842216,-4.59805222366968
"MON2-AS1",-0.559863810195488,-2.38655238647388,-0.446693199230628,0.659565321030658,0.999976356842216,-4.5980530395379
"VWC2L",-1.40162102562161,-0.870499318156687,-0.724211288475664,0.47674849109015,0.999976356842216,-4.59805372903036
"LOC124904331",0.506918544234569,-2.01684954329519,0.572314853564392,0.57302614267547,0.999976356842216,-4.59805500589071
"SLC44A1",-0.3365006588059,5.67162014099869,-0.978582699136321,0.33866169658334,0.999976356842216,-4.59805518988386
"CDHR4",-1.07481334855411,-1.17557462917885,-0.582511588835356,0.566285655203647,0.999976356842216,-4.59805752693935
"LOC105373836",0.583715993665492,-2.08155752787033,0.453691104454302,0.654600437414389,0.999976356842216,-4.59805812000021
"LOC105375148",-0.637540265096445,-1.22573452771856,-0.415821060959212,0.681664764068432,0.999976356842216,-4.59805832983149
"CD34",0.853941563981002,-2.24014575727326,0.562360912292459,0.579690703513474,0.999976356842216,-4.5980596529995
"SNORA71C",0.53263988291434,-1.84617839513916,0.611406080275953,0.547322440448049,0.999976356842216,-4.59805976883959
"LINC01111",0.633106986824389,-2.8047737946026,0.29629058149265,0.769853151567397,0.999976356842216,-4.59805990409649
"ISL1-DT",-1.09942289523398,-2.27253215967827,-0.481052299256268,0.635341900415179,0.999976356842216,-4.59806036550965
"RTN2",0.573599079180743,5.08840403290171,0.973946675035989,0.34092138449709,0.999976356842216,-4.59806084405494
"EIF4E1B",0.787888566926022,-3.25484636382455,0.308428944714204,0.760726436502958,0.999976356842216,-4.59806175322794
"IQCA1L",-0.292708601197142,-2.82398923930018,-0.162866046386571,0.872146000221241,0.999976356842216,-4.59806190653247
"LOC105373436",0.249644124073184,-3.9507755198245,0.263718917747343,0.794499245390838,0.999976356842216,-4.59806234701558
"LOC105376956",-0.202673322435746,-3.02596315129221,-0.130237142262981,0.89759045225439,0.999976356842216,-4.59806250350515
"ZNF576",0.300993000365916,3.26214192600197,0.921388340638415,0.367037630862025,0.999976356842216,-4.59806258483074
"HRCT1",-0.422828401292911,-2.37260196215509,-0.319331325300949,0.752558142982051,0.999976356842216,-4.59806286970072
"NEMP2-DT",0.706865798454842,0.0338718302456789,0.79910418911075,0.432975541556733,0.999976356842216,-4.59806347895132
"LOC105371687",0.52436478233994,-2.3781250287166,0.46557887183122,0.646195247348392,0.999976356842216,-4.59806417745661
"MPV17L",-0.564849299158447,-1.71340228808569,-0.554410090347129,0.585012910849168,0.999976356842216,-4.59806454426054
"GALNT13-AS1",-1.276959936773,-1.59997155255435,-0.565522057505933,0.577577267370272,0.999976356842216,-4.59806468745344
"JDP2-AS1",-0.695385996143316,-2.17505916477719,-0.389314489114992,0.700875353549131,0.999976356842216,-4.59806625872119
"ACTG1P20",0.312701702639419,1.75147837041212,0.87593748063615,0.390713287580462,0.999976356842216,-4.59806628611018
"MIR5695",-0.523134328188322,-2.5755362062757,-0.40323634874761,0.690758585976151,0.999976356842216,-4.59806679437049
"MYO7B",0.395686666029229,-2.52470599643086,0.141230190123148,0.889003887011981,0.999976356842216,-4.59807266832553
"LINC01123",0.56427859480792,-1.12617533775256,0.715027336700725,0.482265973053215,0.999976356842216,-4.59807350418784
"FAM157C",-0.617835595547814,-2.08732073527812,-0.432556187199296,0.669647860114002,0.999976356842216,-4.59807417415113
"NRK",0.860817140162654,-2.51402094931374,0.237619048215126,0.814427802954229,0.999976356842216,-4.59807453158427
"LOC105373974",0.268142680147791,-3.02181776178825,0.125040231577001,0.901654253489221,0.999976356842216,-4.59807528515336
"LYPD2",-1.03899360115803,-2.5462611905497,-0.259565415878642,0.797669920405195,0.999976356842216,-4.59807554391146
"PEAK3",0.523999332700084,-1.24237818138496,0.64473407582213,0.525897922891395,0.999976356842216,-4.5980760250162
"SNORD18C",-0.486346393871583,-1.53178733569849,-0.656303535528352,0.518568638894342,0.999976356842216,-4.59807661443168
"LOC124904942",-0.763537644774176,-0.991957633456832,-0.693945687614494,0.495151357451706,0.999976356842216,-4.59808085708171
"NCLN",0.752122653882153,5.82697830522635,0.978947943991133,0.33850055709057,0.999976356842216,-4.59808178079739
"LOC105369161",0.388108125080601,0.604709231365555,0.830741760100107,0.415219499795774,0.999976356842216,-4.59808300053042
"ZNF879",0.380789604430368,2.37733424476591,0.894158171171689,0.381104913191537,0.999976356842216,-4.59808396945669
"FTH1P3",0.516850970736384,-1.48184637536429,0.625830067005287,0.537992883634807,0.999976356842216,-4.59808579103367
"A3GALT2",-0.660382600926164,-2.15860473372984,-0.43894519790129,0.665083703167212,0.999976356842216,-4.59808657710171
"LOC107985993",1.44552858203603,-1.79524708591323,0.558033195393604,0.582590357180245,0.999976356842216,-4.59808735550762
"DCAF4L1",-0.894857457036804,-0.197627204704312,-0.752986472647416,0.459629621280682,0.999976356842216,-4.59808865505008
"LOC102725082",0.829376180373867,-1.99562967570464,0.560958992189985,0.580629222740301,0.999976356842216,-4.5980896911772
"FGF5",1.45491774716908,-2.28311986727107,0.343967952354428,0.734213877039584,0.999976356842216,-4.59809044305196
"PTP4A3_2",0.814882703140246,-0.932650240380157,0.631132081187035,0.534611220632078,0.999976356842216,-4.59809076144828
"ALKBH2",0.346521708910479,4.00647094209804,0.945273996653191,0.354988488749839,0.999976356842216,-4.59809110309567
"MFF-DT",0.517280798189469,-0.0998299969959065,0.778783633445736,0.444567597632294,0.999976356842216,-4.59809189759468
"STX17-DT",-0.49212410633968,-2.40050305351568,-0.461732950945467,0.648903721447436,0.999976356842216,-4.59809216421128
"RMDN2",0.976242407661018,1.13700991642101,0.846309757282812,0.406707443159258,0.999976356842216,-4.59809349352579
"IZUMO1",0.607354087484092,-2.24329998804835,0.543748024852545,0.592207353452787,0.999976356842216,-4.5980939497566
"CD36",-1.19492060610445,0.0893983007867945,-0.771012386655764,0.449095896259553,0.999976356842216,-4.59809417684846
"RNF128",0.436971676226716,-2.81271406505388,0.288244030827352,0.77592224351562,0.999976356842216,-4.59809772156718
"SNORD29",-0.518361958967745,-1.53340149114747,-0.624913796197402,0.53858294257847,0.999976356842216,-4.59809784472812
"SAMD1_1",0.464120889828666,1.36405440279832,0.859306476699553,0.399621098061572,0.999976356842216,-4.59809833329192
"GLI4",-0.310172331347993,4.19013898680201,-0.948160856869509,0.353548820906408,0.999976356842216,-4.5980996097463
"LOC105375947",-0.536270240479167,-0.947632826316849,-0.661534840518786,0.515274892911309,0.999976356842216,-4.5981001292768
"DNM3OS",0.607282925083501,-2.78697224184601,0.210263969018513,0.835442824215995,0.999976356842216,-4.59810020430231
"P2RY14",0.124878422912735,-2.94973310221881,0.0730586523157335,0.942435312922395,0.999976356842216,-4.5981009755792
"IL18",0.762758253281005,-2.62886927824454,0.255391025938317,0.800850005568467,0.999976356842216,-4.59810313493747
"PRSS36",0.510801063018596,-0.642604005180325,0.728768412170126,0.473981479696279,0.999976356842216,-4.59810372364364
"LOC102723506",-0.109389321403594,-2.506474621525,-0.0768954538892821,0.939418277926797,0.999976356842216,-4.59810389134615
"WWTR1-AS1",-0.268527364880722,-2.57127547779414,-0.157764019237558,0.87611603021902,0.999976356842216,-4.59810457483155
"EPHX1",-0.663380993654132,5.0442837921461,-0.966597776922475,0.344500060071993,0.999976356842216,-4.59810590067854
"GSTT2B",0.157169870998567,-2.90093461538241,0.0847905805665704,0.933212995433647,0.999976356842216,-4.59810619188774
"MROH3P",0.191818476254851,-2.98857160000371,0.134614847707567,0.894169467198244,0.999976356842216,-4.59810642327308
"LOC107986131",0.204954604424829,-2.11144349968432,0.220340632709541,0.827677724721138,0.999976356842216,-4.59810678480998
"LOC105371771",0.51400155317661,-2.9882154191286,0.373844725502275,0.71218349791686,0.999976356842216,-4.59810771166183
"CHML",0.495956764268477,-1.94560334152583,0.504101281392068,0.61930467261863,0.999976356842216,-4.59810771408444
"THOC5",0.375993387838514,5.45710415687432,0.974697731277979,0.340551447238359,0.999976356842216,-4.59810833539386
"FGF7",-0.0421234552811711,-2.46820534103173,-0.0293974771401646,0.976818942773116,0.999976356842216,-4.59811064605723
"MESP2",0.562790756367626,-2.45552830995889,0.414576393035046,0.682562032056969,0.999976356842216,-4.59811251721253
"LOC124903289",0.854131857841557,-0.487107131213155,0.780355859896804,0.443694069708782,0.999976356842216,-4.59811435881932
"ZMYND15",-0.636850199122048,-2.04957460341322,-0.447914124899213,0.658698917651165,0.999976356842216,-4.5981150336796
"LOC124900412",0.454705328768641,1.7566248888466,0.871887443482488,0.392871686053577,0.999976356842216,-4.59811536670563
"S100B",-1.11725368968508,1.64034425887403,-0.852146089912127,0.403531838671082,0.999976356842216,-4.59811718650276
"NPFF",0.720824496857243,-0.471523472963228,0.761858152610727,0.4544268916131,0.999976356842216,-4.59811720857241
"RBP4",1.06800407783792,-1.90747632089371,0.517594093531688,0.610029867863023,0.999976356842216,-4.59811794689081
"LOC124906073",0.583074839186641,-2.50672883398898,0.378032963165766,0.709115132512759,0.999976356842216,-4.59811869948844
"LOC124908064",-0.385905615780699,-2.70321501548353,-0.234860293834761,0.816540976366673,0.999976356842216,-4.59811870430997
"CKMT2",0.325931154705998,0.872046481753457,0.837384188071213,0.411557928515418,0.999976356842216,-4.59811888439278
"MIR142HG",-0.672844960183242,-2.27260196545324,-0.516311289450058,0.610910292580918,0.999976356842216,-4.59811969611835
"LOC105375534",-0.909226332170714,-1.77403216226496,-0.601085021226973,0.554072479161834,0.999976356842216,-4.5981204757273
"LOC107986343",0.502139426278845,-2.16695071987864,0.410991717329157,0.685145055157148,0.999976356842216,-4.59812221853157
"LOC112268289",-0.440187864986727,-0.786065994345474,-0.734048212069799,0.470822886523341,0.999976356842216,-4.59812228547208
"GJA4",0.631027860313369,-2.19865058315653,0.518477765198391,0.609423730313359,0.999976356842216,-4.59812243575904
"GPR17",1.33280480973752,-1.61283096216207,0.38331333184703,0.70525385334935,0.999976356842216,-4.59812312834562
"GUSBP5",0.458004296962465,-2.28750697522127,0.422095567713454,0.67713999815037,0.999976356842216,-4.59812326947344
"SLC38A4",0.658770559399866,-1.84908881698623,0.297924105196241,0.768622897492313,0.999976356842216,-4.59812394442462
"MSC-AS1",0.215125580723565,-2.86980776176042,0.0873566875894786,0.931197044665103,0.999976356842216,-4.59812411622188
"AKNAD1",0.283459304100268,-2.98383527949148,0.167472692326098,0.868564398210414,0.999976356842216,-4.59812420508744
"NLRP6",-0.482381511870136,-2.17067756130417,-0.293941473229708,0.771623420580096,0.999976356842216,-4.598125601822
"LOC107986847",0.694049434223083,-2.25429036072147,0.541768842221284,0.593552154002045,0.999976356842216,-4.59812579323988
"LOC105371574",-0.237143014905152,-2.91018547658387,-0.105647281315368,0.916842338611556,0.999976356842216,-4.59812622058399
"LOC124906232",-1.07837264423971,-0.721924109537309,-0.662747861421554,0.51453951092676,0.999976356842216,-4.59812683424355
"ATP6V1B1",1.18977805149155,-0.540527182666329,0.73011608799572,0.47320538588195,0.999976356842216,-4.59812718078389
"DAPL1",-0.13662374752223,-2.91399622223116,-0.0568938953820552,0.955155501247215,0.999976356842216,-4.59812872232679
"C22orf42",-1.27809348000889,-1.0925701748066,-0.769023519291533,0.450250878011165,0.999976356842216,-4.59812985852969
"CLEC4F",0.250280759030517,-2.70444372207937,0.0996126503249795,0.921575437947425,0.999976356842216,-4.59813095317752
"PNPO",0.787494382472177,0.953626909584052,0.681116099967354,0.50307348743908,0.999976356842216,-4.59813288693935
"LOC107987060",-0.543483958442496,-1.19268226708469,-0.657909502730837,0.517559699824417,0.999976356842216,-4.59813367941372
"ZNF132-DT",-0.444228529063797,1.02872217492413,-0.839790743873033,0.410236416194667,0.999976356842216,-4.5981345929677
"LOC107985504",0.264694699368098,-3.0281181052771,0.179325540340064,0.859362431265443,0.999976356842216,-4.59813714847174
"LGI4",-1.55055294974439,1.4034537388223,-0.850263011541057,0.404554698012288,0.999976356842216,-4.59813780946334
"RLBP1",0.619169563735243,-1.9198577162641,0.4892832841822,0.6295989157574,0.999976356842216,-4.59813952842469
"LOC105371731",0.591520954674248,-2.30735066395558,0.402925738984351,0.690984023028055,0.999976356842216,-4.59814421581283
