"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VPS45",0.572771958227671,5.46675509225789,2.54551620771418,0.0185966879832441,0.993284980264277,-4.43727132906673
"DLG5",0.726238889374256,7.79961824613799,2.25756064100064,0.0344825881567755,0.993284980264277,-4.43727789772505
"UCK1",0.58042348478077,5.26805271648105,2.59789537273663,0.0165759061100609,0.993284980264277,-4.43750643954403
"STX16",-0.623638223027444,6.24848606475465,-2.4135631241776,0.0247536608594493,0.993284980264277,-4.43787704764842
"ATRX",0.590300468545118,7.56703863176479,2.26884017583226,0.0336465586796405,0.993284980264277,-4.43854544960545
"HNRNPU",0.723016123758352,9.4723205976099,2.16096447218218,0.0421279825007233,0.993284980264277,-4.43992380925166
"ACTR3B",1.36333255613198,5.04700767398914,2.61217313406787,0.0160936451208244,0.993284980264277,-4.44036922362115
"SMARCA4",0.392073789841342,9.20497299784548,2.16530880940382,0.0417066447440264,0.993284980264277,-4.44144932901088
"TSPAN5",1.0333524281547,6.38896924441361,2.32124890847447,0.0301741302901149,0.993284980264277,-4.44322137815732
"COL6A1",-1.19988847370284,8.33237632414261,-2.20799362098854,0.0382370821820808,0.993284980264277,-4.44333787374322
"EFHD2",0.819240147433701,5.3912983610981,2.51097968688735,0.0200666353643669,0.993284980264277,-4.44336361603847
"MCM2",1.48468598439962,6.96477265747727,2.28298823604851,0.032704765157415,0.993284980264277,-4.44391795967055
"VEZT",0.656893486554027,6.36847177700706,2.32162091717628,0.030114749175506,0.993284980264277,-4.44505868083671
"HP1BP3",0.536825074245714,8.11604427855904,2.18490444645076,0.0400583996815477,0.993284980264277,-4.44575074339882
"NASP",1.2233488331037,7.60651811238463,2.20949787963658,0.0381182037270582,0.993284980264277,-4.44776079148181
"SUB1",0.593022299316431,6.83120377998745,2.25528650951506,0.0346140917030619,0.993284980264277,-4.44822294037871
"LRCH4",-0.737320173096784,5.93205436020694,-2.3836881701664,0.026401545988119,0.993284980264277,-4.44829206244979
"MBD3",0.781449749420108,7.33899533835084,2.21334752235788,0.0378155048420934,0.993284980264277,-4.44877030838025
"MED24",0.446653953539534,7.00921368384008,2.24592568691292,0.0352955286406733,0.993284980264277,-4.44886934916929
"DGKI",2.008500115198,4.40771944632083,2.7764869575481,0.0111587313952599,0.993284980264277,-4.44898454427724
"CYBRD1",-1.93562887092542,4.64389614632803,-2.99277772976571,0.00682071567525813,0.993284980264277,-4.44912061130384
"ARHGEF2",0.613164796931221,6.84277436894639,2.24205176240485,0.0355879139656966,0.993284980264277,-4.44914892729713
"TATDN2",0.690367766805046,6.14470659515816,2.31370026914022,0.030629063407725,0.993284980264277,-4.4492075445137
"IL17RD",-1.28375745244598,7.77336403362546,-2.19749035922493,0.0390765775849816,0.993284980264277,-4.44923783459127
"SLC35F5",-0.671747051914513,6.88629849436717,-2.26480130702483,0.0339477794854718,0.993284980264277,-4.44933227809686
"SLC1A3",2.64043871603096,6.412970052399,2.28437930210061,0.0326094473334542,0.993284980264277,-4.44974043470543
"CHST10",1.14418698223437,5.66053383585462,2.35833154781382,0.0278944636968434,0.993284980264277,-4.45021723862176
"SLC25A4",0.704461915143511,5.71213433340191,2.36295626983845,0.0275892450027988,0.993284980264277,-4.45061716877325
"LAMP2",-0.907383958422537,6.97678796758886,-2.24325458880894,0.0355374686686445,0.993284980264277,-4.45096782275015
"CD24",0.82664205856685,8.13686657043094,2.14606843896251,0.043433214103721,0.993284980264277,-4.45137461725784
"ACBD6",0.696103312129117,5.68968523978584,2.3668756421221,0.0273573381168564,0.993284980264277,-4.45191179671774
"SDK2",-1.05533490067947,7.63725735623733,-2.19872672431066,0.0389768955942589,0.993284980264277,-4.45252822694968
"LIMCH1",1.00186522399201,6.17402057940093,2.28972745116667,0.0322453514395906,0.993284980264277,-4.45257932154535
"ANAPC7",0.750617721776161,6.07928329252077,2.3051707580985,0.0311996676892078,0.993284980264277,-4.45261240931506
"PLXNA2",1.66045332999907,7.23864152145789,2.17820918243734,0.040661392031055,0.993284980264277,-4.45336808626569
"MTA2",0.53385385131299,7.2552632415923,2.18596797185047,0.0399700352533286,0.993284980264277,-4.45348722654317
"SMARCAD1",0.685100648561391,6.47663853496156,2.25767916792167,0.0344597887637615,0.993284980264277,-4.45351114868728
"ZHX3",0.736657067638852,5.44647180614845,2.38389985822223,0.026385853783903,0.993284980264277,-4.45358858676253
"NRSN2",0.559798423212438,6.00125388271237,2.31144014992836,0.0307627542041809,0.993284980264277,-4.4538492245462
"IPO9",0.760519479173903,7.80597722170762,2.13808760213365,0.0441474629606745,0.993284980264277,-4.45547188011923
"KIF3B",0.792390784483087,6.74632290572244,2.20854633472494,0.0381933632038539,0.993284980264277,-4.45552063873652
"RBM10",0.364564741563469,6.93357394157334,2.19457508440184,0.0392660903888969,0.993284980264277,-4.45589270843333
"OTX2",-2.59732972945758,5.62421889351777,-2.5969981651344,0.0166409446396263,0.993284980264277,-4.45653356979543
"RAD51D",1.19505220225092,3.96385252365847,3.00151883993281,0.0066711583097421,0.993284980264277,-4.45654500862288
"PMVK",0.689402378701887,4.87668216998389,2.56649247884858,0.017761179256929,0.993284980264277,-4.45660834832737
"METTL2B",0.547823215724792,5.77765484463658,2.31547996884632,0.0305015482005249,0.993284980264277,-4.45682201437582
"ZCCHC17",0.415663303798611,5.52668782611303,2.35917057280586,0.0278040675181398,0.993284980264277,-4.45740712971869
"RTL6",0.611816042302174,7.33732615722207,2.15221029655988,0.0428585883953749,0.993284980264277,-4.45746604905389
"RASAL2",0.483074490146371,6.77911074193421,2.19969548446295,0.0388526735796647,0.993284980264277,-4.45752435353833
"DTNA",-0.914313691855295,6.34281703294256,-2.26913212681247,0.0336682379432046,0.993284980264277,-4.45758991368783
"RAD50",0.652912978889098,5.86152461249661,2.31260658997301,0.0306887134089267,0.993284980264277,-4.45764124144403
"ITGB1BP1",0.654228978063739,5.41988925072654,2.36272869707635,0.0275943688008916,0.993284980264277,-4.45818745787103
"SRSF7",0.804927027899072,7.20414593266185,2.15549639105189,0.0426029286128837,0.993284980264277,-4.45920182134793
"MCM5",1.48578563524908,6.03661011773783,2.27784267743333,0.0330595694611755,0.993284980264277,-4.45944413396849
"MCM7",1.13998437143657,7.97588425943218,2.10208675161813,0.0475029822165513,0.993284980264277,-4.45957945207521
"TIPARP",-0.978596633757904,4.66943600061564,-2.67563325558997,0.0139646003144952,0.993284980264277,-4.45959086803663
"PANX1",0.750277166578591,5.88015327020926,2.2693129166005,0.0336402073641722,0.993284980264277,-4.45992773587416
"USP5",0.465736590624391,7.38542019883645,2.13576231095702,0.0443091725413552,0.993284980264277,-4.46000333710583
"UNG",0.842772861376775,5.74779330309656,2.28902978372088,0.0322897486673782,0.993284980264277,-4.46043910625533
"NPAT",0.678258587940554,4.61233103484744,2.63800817330714,0.0151698301465152,0.993284980264277,-4.46099852004427
"TRIM24",0.876809144126896,7.2921421712751,2.12374164173886,0.0454580889971097,0.993284980264277,-4.46147002417053
"EXOSC10",0.535265770865817,6.47043573855778,2.19590971096302,0.039157950329843,0.993284980264277,-4.4620428578624
"UBE2E2",-0.919809539216852,4.59835066347372,-2.73847918801111,0.0121263666978953,0.993284980264277,-4.46222569156915
"TMEM64",-1.24510354979181,5.48719571940013,-2.39290923824746,0.0259130082809097,0.993284980264277,-4.46244874828216
"NEK4",0.556023777716422,5.36439101085093,2.37054507498931,0.0271388242269947,0.993284980264277,-4.46248223593633
"CALCOCO2",-0.926348988761348,5.31927798923044,-2.44105016383537,0.0233614439294471,0.993284980264277,-4.46310348334113
"DHX57",0.492734616038758,5.66215172103077,2.27871964381944,0.0329552936001318,0.993284980264277,-4.46452590222137
"RAB10",0.428589685926958,7.30625045400906,2.09981285703266,0.0476729293468102,0.993284980264277,-4.46470148244097
"RASSF2",1.01568385340982,6.2087611096418,2.18260563950403,0.0402949759172445,0.993284980264277,-4.4647825070466
"MYO5A",0.96878900321081,7.61534657503395,2.07856496256604,0.0498176355510469,0.993284980264277,-4.46495307762832
"MLLT11",0.784970917584147,7.97016546188326,2.0560091971348,0.0521317944480664,0.993284980264277,-4.46571875494141
"FOXRED2",0.895111332390766,5.35967188397884,2.33238398014474,0.0294683038112762,0.993284980264277,-4.46622218235277
"LDOC1",0.536923099005334,5.85945933784384,2.21788745726975,0.037415680091302,0.993284980264277,-4.46641691015418
"PDS5B",0.471206358811437,6.28027495415006,2.1708973882739,0.0412302439904424,0.993284980264277,-4.46673348615399
"SPSB4",1.27332224977681,4.80914211637022,2.5633674717977,0.0179167880447527,0.993284980264277,-4.46717663123255
"CEND1",1.37419140452342,4.2656518761911,2.64593046932676,0.0149362972929674,0.993284980264277,-4.46736615708094
"RTN4",0.502991898139273,9.49077307580844,1.98432431027657,0.060092920822066,0.993284980264277,-4.46758216390372
"CTXN1",0.778273559529238,6.98157564763177,2.10689287456915,0.0470421140555672,0.993284980264277,-4.46778527247647
"FABP5",1.39813181932984,5.04665746611172,2.33898347178683,0.029063303800985,0.993284980264277,-4.46804385212671
"MDFI",-1.32830491979312,5.44421997508786,-2.37464163788698,0.0269430064370748,0.993284980264277,-4.46826523965005
"RAF1",0.389987044372054,7.34899585250248,2.07460217755362,0.0501671275308333,0.993284980264277,-4.46852572990239
"BTBD6",0.912321891254011,4.88441187744681,2.42416077719144,0.0242232880683852,0.993284980264277,-4.46872336252585
"MRPS21",0.434960148175863,5.81513147125028,2.20569011230191,0.0383737026367278,0.993284980264277,-4.46885983109591
"BAP1",0.392839640569304,7.10800016124976,2.08874507504078,0.0487538535156081,0.993284980264277,-4.46909244546505
"RMND5B",0.458976547469168,5.53507949249109,2.26505379154111,0.0339126962698096,0.993284980264277,-4.46912669264007
"GGCX",-0.920653106895934,5.83341101269837,-2.24505048925015,0.0354047443728859,0.993284980264277,-4.46919515147663
"LINC01963",1.89078997623934,4.45225173840491,2.52039836695054,0.0196804670838228,0.993284980264277,-4.46932002168928
"HNRNPUL2",0.48752308256893,6.1748053778358,2.16495334841611,0.04173711419113,0.993284980264277,-4.46932610971173
"TULP4",0.49900855830145,6.51158120137134,2.12592512279365,0.0452076755624375,0.993284980264277,-4.46943143769063
"TRA2A",0.550497703898271,6.61745650998564,2.13001358315595,0.0448322683818702,0.993284980264277,-4.4698829453075
"RHOBTB2",0.790016546838817,5.99624003393426,2.18585650284812,0.0400214853527364,0.993284980264277,-4.47001370901922
"GADD45G",1.3280428328647,4.58931708988248,2.53352232930068,0.0191252691140843,0.993284980264277,-4.47007836798839
"TIMELESS",1.01649382073438,6.44531009878608,2.16287830548364,0.041962887100704,0.993284980264277,-4.47014645031672
"EXOG",0.764754579268652,4.77908550549319,2.45509250468849,0.0226379385413551,0.993284980264277,-4.4701698869625
"FKBP3",0.666999424729276,6.2490568368102,2.15785612489732,0.0423721039284389,0.993284980264277,-4.47026059013985
"GPHN",0.774451292894528,5.15313357399311,2.34862835724366,0.0284462566308597,0.993284980264277,-4.47028244627808
"TOP2B",0.650237107410984,9.1450009385708,1.98021344202638,0.0606285227761702,0.993284980264277,-4.47045375790688
"ZNF337",0.898002070058162,6.01001747025442,2.16961734846664,0.0413862037677277,0.993284980264277,-4.47073262107665
"PAXIP1",0.76250846675862,4.58605110852363,2.51308503929333,0.0199611649240588,0.993284980264277,-4.47126943434974
"CSRNP2",0.591816118693203,6.44320700991038,2.11836531028758,0.0459159948458778,0.993284980264277,-4.47127988463672
"GTF2I",0.430697145642256,7.04472152193076,2.07497733679762,0.0501291689021555,0.993284980264277,-4.47144481706682
"ITPRID2",-0.869861737849753,6.76806508493457,-2.1158889323917,0.046190273607299,0.993284980264277,-4.47182499746578
"RAPGEF1",0.603553640126957,7.44712167275939,2.04336977967457,0.0534466261197869,0.993284980264277,-4.47196840960943
"PEAK1",-0.685782416688478,6.71498212697634,-2.114261422795,0.0463271498727848,0.993284980264277,-4.47197162902894
"MARCHF9",0.748846095143052,5.3132314719567,2.27480194618835,0.0332450363583812,0.993284980264277,-4.47211860110355
"CCNG1",-1.04280585941264,7.40766867014437,-2.05599268069672,0.0521335236922042,0.993284980264277,-4.47226063529744
"MAT2A",0.627956192484084,7.7170297136464,2.02547950584711,0.0554013921958222,0.993284980264277,-4.47271693721313
"STMN1",0.729049288617096,9.03071974127438,1.96899240498732,0.0619858369490997,0.993284980264277,-4.4727282077832
"SETD1A",0.411424754932571,6.14088948899647,2.13755854403135,0.0441468610461498,0.993284980264277,-4.47306285737031
"SPHK2",0.919771060567288,4.67687179049515,2.45723296583963,0.0225535385286542,0.993284980264277,-4.47352092135396
"FGD5-AS1",0.382260984080184,7.73476984496781,2.01743102400139,0.0562616171496182,0.993284980264277,-4.47376796723771
"LMNB1",0.996627743183532,7.57396731503593,2.02647312348799,0.0553074334233673,0.993284980264277,-4.47407062538294
"YLPM1",0.488042823575525,7.49188278436109,2.02498424038946,0.0554202640510118,0.993284980264277,-4.47422077527572
"SFT2D1",-0.830873875426092,4.68605756022773,-2.51116721519408,0.0200460355895809,0.993284980264277,-4.47452821679384
"UBAP2L",0.335563970199551,7.85289555203343,2.00340309653477,0.0578544275270376,0.993284980264277,-4.47483290098494
"PAQR4",0.830332720585942,5.34241245593613,2.25264785045753,0.0348373762013881,0.993284980264277,-4.47485539672388
"ERC1",0.664652644420517,6.5508059127962,2.08028271066548,0.0496280020990828,0.993284980264277,-4.47497371679928
"PHYHIPL",1.1206003463765,4.42630041103374,2.52431800564108,0.0195130919034369,0.993284980264277,-4.47525835964751
"ITPKB",-1.32539453441887,6.2123466677299,-2.17223370262312,0.0411642558495704,0.993284980264277,-4.47530569103029
"UBXN2B",0.497497015961882,6.32523868322027,2.09918212408611,0.0477339452966239,0.993284980264277,-4.47541557948677
"GPBP1L1",-0.486983233913293,6.24417450840289,-2.12336535373843,0.0454441577638253,0.993284980264277,-4.47541997165496
"FBRS",-0.632884597946807,6.91591907596806,-2.06613411500386,0.0510583887166938,0.993284980264277,-4.4754456768336
"ZNF142",0.507164472937112,5.82926649118117,2.14806363434795,0.0432083089716316,0.993284980264277,-4.47606589004718
"TMEM132B",2.0887320306222,3.67599007835408,2.77586549447624,0.0111743475817969,0.993284980264277,-4.47628653585417
"R3HDM1",0.645508164890126,6.31197311162735,2.09687859646331,0.0479820330130984,0.993284980264277,-4.4764421300699
"DCTN3",0.462773778331586,6.06031527497988,2.11799959021827,0.0459434931790697,0.993284980264277,-4.47674460084948
"PRKD2",-0.607875931198238,5.39656373900252,-2.25384399939342,0.0347169557726181,0.993284980264277,-4.47714801067337
"NT5C3B",0.385597857280372,6.12868770061054,2.10963275877425,0.0467319785556807,0.993284980264277,-4.47722177915822
"LPGAT1",0.521927239905772,6.51241284365474,2.07120448569663,0.0505120819252787,0.993284980264277,-4.47722412057457
"PRX",-1.22664098908593,4.36689519917914,-2.71991687672693,0.0126616039793261,0.993284980264277,-4.47729735296718
"ILF3",0.401325753599433,9.54707384378008,1.91983825077587,0.0681992003226382,0.993284980264277,-4.47764105873365
"TP53RK",0.679670762739475,4.67702209768186,2.39925298703461,0.0255246631398402,0.993284980264277,-4.47792569678695
"UCK2",0.776965914716732,6.20401901426196,2.08946754375242,0.0487324600854467,0.993284980264277,-4.47821008151552
"PPIL2",0.342017276173536,5.72465176147604,2.15155962017143,0.0428999924933285,0.993284980264277,-4.47840546271516
"UCP2",0.755989880052227,5.8880798534495,2.13515937695428,0.0444008490773139,0.993284980264277,-4.47867397887986
"SPPL3",0.46949673309131,6.06332985727386,2.0944830136316,0.0481907439926418,0.993284980264277,-4.47906644954113
"LRRC40",0.745820861493787,5.46952228608147,2.18419201675402,0.0401464389989257,0.993284980264277,-4.47911336516382
"AEBP1",-1.24484864427346,6.36703449545182,-2.10256027017296,0.0474573958409347,0.993284980264277,-4.47919742455291
"ASRGL1",0.853724157000015,5.66032223404222,2.16525039359531,0.0417590741574708,0.993284980264277,-4.47920539802535
"RABEP1",0.393650590604945,6.7662639018443,2.03197383196057,0.054651707899376,0.993284980264277,-4.47976864836588
"LIG1",0.67539427583044,6.40040141532546,2.06683138843636,0.0509926529890677,0.993284980264277,-4.48018055873625
"HSPBAP1",1.00989379950591,2.91554669699644,3.4302077792756,0.00244218008107053,0.993284980264277,-4.48028963191013
"ARSK",-0.862780076301494,3.71173413202906,-2.95733808789357,0.0073780816309378,0.993284980264277,-4.4812831350299
"HNRNPA0",0.409327031940979,8.97731689871893,1.90750913409358,0.0698560754243237,0.993284980264277,-4.48234145999732
"POLD1",0.848424911521724,6.21251285178892,2.06724174509257,0.0509675924001075,0.993284980264277,-4.48238160006262
"MCM6",1.12504308213889,6.44896591720464,2.03798776500536,0.0540494200124286,0.993284980264277,-4.48244693939274
"GUF1",0.479653139889797,5.77180343366269,2.11132622332252,0.0465714104992283,0.993284980264277,-4.48245923180203
"MIGA1",-0.608978220892983,4.57840921302891,-2.47145841803532,0.0218496461111165,0.993284980264277,-4.48250184270404
"RUBCN",0.557043007808547,5.53062886967015,2.13705017751254,0.0441927435700626,0.993284980264277,-4.48268369182729
"SFXN5",0.741513681349891,5.43810431519053,2.15169525778576,0.0429194065817865,0.993284980264277,-4.4827180011457
"ZMYM4",0.394285400854622,7.24604197169531,1.97875826833099,0.0607500605515626,0.993284980264277,-4.48294227004972
"HNRNPD",0.891442906849593,8.41545499361023,1.92242273540713,0.0679106664172379,0.993284980264277,-4.48314137596959
"ZC3H4",0.704462932727778,6.30927812450991,2.03476759687574,0.0543892234371295,0.993284980264277,-4.48400294464773
"NUP93",0.7672874105057,6.83959015134938,1.99066955181698,0.0593875336102982,0.993284980264277,-4.48424501398621
"NDUFAF6",0.881474183044038,4.07494354330004,2.58962798296798,0.0168805358415164,0.993284980264277,-4.48433297282413
"NT5DC2",0.793334845842518,7.91033849616795,1.9330881913138,0.0665113448639583,0.993284980264277,-4.48437263737214
"QPRT",-2.28244231759836,5.46243296562757,-2.34585942113593,0.0286428453788044,0.993284980264277,-4.48444272398866
"DCLK1",1.08296310018916,7.53817509093576,1.94818914758376,0.0645735786719586,0.993284980264277,-4.48458076416434
"ARF3",0.588924398098055,6.23345251141505,2.03554421326991,0.054274137350454,0.993284980264277,-4.48461741698735
"MAPK9",0.426133090391225,5.84928914797617,2.07846400756362,0.0497776179937491,0.993284980264277,-4.48462105714621
"KIF7",0.500934228616941,5.43205250704695,2.16571779931902,0.0416716118288418,0.993284980264277,-4.48495027769458
"STAU2",0.49748770341234,6.46362714005027,2.008739853146,0.057243792964679,0.993284980264277,-4.48574626656805
"CAMKK2",0.86105327331009,6.26941775281265,2.01709289815636,0.0563514946365534,0.993284980264277,-4.48617560621133
"GULP1",-0.930021573328262,5.83956260873062,-2.13828447127002,0.0441297171428551,0.993284980264277,-4.4862459217529
"ATP8B2",-0.443608402111952,6.44439389893518,-2.01452461817643,0.0565883821391727,0.993284980264277,-4.48643565461097
"USP1",0.877445208902301,6.45212874120226,2.00229114048569,0.0580347407458407,0.993284980264277,-4.48647826958015
"AP1S1",0.446503550379874,6.10195642452198,2.03045575404535,0.0548178183169786,0.993284980264277,-4.48684667583313
"MCM4",1.48429385312998,7.13384065915609,1.95557676008676,0.0636438893928196,0.993284980264277,-4.48689440289008
"GUCY1A2",0.865511631036278,5.95670494476946,2.05370589853795,0.0523734423669524,0.993284980264277,-4.48701768944581
"SLC39A6",0.432535979396629,7.49403923781043,1.93321262208897,0.0664410523961759,0.993284980264277,-4.48702266965663
"ISYNA1",-0.87532110367404,8.05623288029368,-1.91719855178343,0.0686054969075178,0.993284980264277,-4.48742923743321
"AK4",-1.75877831082552,4.65427547608651,-2.55173153996241,0.0183791799973855,0.993284980264277,-4.48753667249705
"GAL3ST3",0.853349471426041,4.48442593197979,2.38274017299133,0.0264512651448971,0.993284980264277,-4.48764258647045
"OSBPL1A",-1.1164848407641,5.94759197747411,-2.09592600355481,0.0480996888312299,0.993284980264277,-4.48788814661579
"TTL",0.724427069275023,6.63028063606552,1.9765127930165,0.061073217634721,0.993284980264277,-4.48791403193551
"WASF2",-0.803355112114227,7.11864923133821,-1.96057204650128,0.0630219870054365,0.993284980264277,-4.48792465494675
"PSAP",-0.868042084613108,9.88356717903676,-1.84821828517296,0.0783827947448375,0.993284980264277,-4.48806057064983
"PDP1",0.982497320777333,6.20778404534499,1.99683554885554,0.0586663403676254,0.993284980264277,-4.48845429754676
"IP6K1",0.382150385361378,6.6851406468983,1.96978544845914,0.0618358185042768,0.993284980264277,-4.48846400395195
"PSPC1",0.732556415899275,6.15421492484873,2.01375066136339,0.0567272716986494,0.993284980264277,-4.48863161652388
"PPP1R14C",1.47222439596869,3.75806523285979,2.70837497692644,0.0129994131146125,0.993284980264277,-4.48888878753431
"CSTF3",0.466344174221915,5.93664531448246,2.03425344412103,0.0544031130492383,0.993284980264277,-4.48898354590807
"CENPB",0.996356401716529,6.29162924554143,1.99788101762368,0.0585448340901551,0.993284980264277,-4.48901762250096
"RNR1",-0.604668681901117,9.36478747316788,-1.85036236438611,0.0780614777717604,0.993284980264277,-4.48920574059397
"NRGN",2.8248020534151,2.58753850922874,3.13413707977481,0.00491809693166062,0.993284980264277,-4.48987183144526
"PDE7A",0.572990392565785,5.85469088862085,2.03600793808824,0.0542143997889783,0.993284980264277,-4.49003956744576
"RPS6KB1",0.420669575595268,5.45408985854368,2.09584964727029,0.0480574904257037,0.993284980264277,-4.49012459752947
"BLVRB",-1.35019821832436,4.16496825232306,-2.65607395246841,0.0146041566974244,0.993284980264277,-4.49018767379979
"TRIP10",-0.955202296904756,5.20825078799544,-2.19060859635683,0.0396356665701996,0.993284980264277,-4.49032592595505
"ENDOG",0.69207653638299,4.09438771625288,2.52101596875391,0.0196191017726325,0.993284980264277,-4.49073128417825
"TNFRSF21",-1.02370235495707,5.74236833088487,-2.11767487942245,0.0460228245841543,0.993284980264277,-4.49076685935564
"GMFB",0.634224741531158,6.84426531462908,1.94334210818894,0.0651768618507259,0.993284980264277,-4.49085614792492
"TRA2B",0.827301847292692,7.31183642426276,1.91698466199868,0.068634077648037,0.993284980264277,-4.49092521751639
"LCLAT1",0.589745829548774,3.99874579150387,2.55749971895352,0.0181149696048702,0.993284980264277,-4.49131809747247
"FAM199X",-0.446412600798571,6.58915180062899,-1.9647893375992,0.0624477945529897,0.993284980264277,-4.49135922304892
"IFT20",-0.660725140511957,3.93197627115348,-2.60393835822667,0.0163565146173562,0.993284980264277,-4.49142695301479
"CDCA7",1.68679045649893,5.39135754635044,2.08232048960984,0.0494414081082837,0.993284980264277,-4.49147213062488
"POLA1",1.2150621340255,5.07675841740518,2.1902030995366,0.0396688356167658,0.993284980264277,-4.49157325858865
"DNMT1",0.873818194599597,7.42004446539691,1.90818494197666,0.069819044037405,0.993284980264277,-4.49159779481837
"CSK",0.428381904827281,6.34100842339189,1.97139983465817,0.061639210148744,0.993284980264277,-4.49174712788122
"VEGFA",-1.41999323738117,7.11012087419323,-1.95462654129056,0.0637628020895816,0.993284980264277,-4.49181080134462
"ARFGAP2",0.411833826224577,6.49158196614987,1.96431348654868,0.0625063605004866,0.993284980264277,-4.49202546521348
"GABRA5",2.19652971930662,3.50223173013526,2.71085340273761,0.0129276676555939,0.993284980264277,-4.49219465587946
"PTPRU",-1.26933915595095,6.40789587192612,-1.98007058718319,0.0606456357340326,0.993284980264277,-4.49289867489239
"GOLGA2",-0.813424321960496,6.71378008313452,-1.95100784305025,0.0642174552314226,0.993284980264277,-4.49294803453466
"CELF2",1.34606518147754,8.15931086335827,1.85662408491628,0.0771296453455956,0.993284980264277,-4.49301971275975
"ZNF33A",0.48926572535597,5.93552452105433,2.0042757748439,0.0577541805927901,0.993284980264277,-4.49315614807026
"FAM98B",0.535837002487456,5.9634833033402,2.00552459397728,0.0576109941136948,0.993284980264277,-4.49315643117983
"APOL2",-1.77281207224312,3.86879677796609,-2.75347495808411,0.0117510302943348,0.993284980264277,-4.49316638280321
"COX7A2L",-0.612206048509118,6.64547369878065,-1.94838100014851,0.0645277270148433,0.993284980264277,-4.49320397139753
"ANKRD28",0.747810954133522,6.11963465760108,1.97249764222219,0.0615589741205071,0.993284980264277,-4.49326611970108
"CAMK1",1.01905327569342,4.17046195848636,2.40150848773094,0.0254312742953768,0.993284980264277,-4.49332256952197
"GLI3",1.50457759108297,7.40704644524677,1.89225519140694,0.072009915948046,0.993284980264277,-4.49334166823268
"BTBD1",0.431361666420127,6.31965357805094,1.96152653765054,0.0628503447230083,0.993284980264277,-4.49339321430064
"NUP210",0.892081062431076,6.65518306022451,1.94591230943394,0.0648625147781425,0.993284980264277,-4.49372025132335
"TMEM181",0.498032050818091,6.5690065024344,1.93518018317795,0.0661861310341941,0.993284980264277,-4.49376212322747
"ERP44",-0.642003998780758,5.69819405107088,-2.05425876270064,0.0522763713586221,0.993284980264277,-4.49405324319727
"NFATC2IP",0.536967146842057,5.85970813002645,1.99907094692447,0.0583543678615243,0.993284980264277,-4.49426171087115
"ARNT",-0.570775504462185,6.0204293995706,-1.99867427233326,0.0584025749690827,0.993284980264277,-4.49434583770689
"SNHG8",-1.28030938926617,4.41569791247709,-2.43334248830267,0.0237615257643528,0.993284980264277,-4.49436306950651
"ABCB8",0.48951818393949,5.46220111232604,2.06373428062985,0.0512779907834726,0.993284980264277,-4.49460941090685
"ID4",1.40037186527104,8.01770044597001,1.86104947541029,0.0764769508898709,0.993284980264277,-4.49475658970597
"ITM2B",-0.959749833662593,7.73755807044313,-1.88038036674968,0.0736820961049961,0.993284980264277,-4.49489323296668
"ZFHX4",-1.07244887727279,7.29751282144513,-1.89773082236615,0.0712501249625441,0.993284980264277,-4.49509238702584
"SERPINF1",-2.35704168481127,4.40615915710614,-2.50010590144819,0.0205686455324725,0.993284980264277,-4.49544740137436
"ITGA6",-0.610517600632789,6.67427054285367,-1.93327196430315,0.0664662285989527,0.993284980264277,-4.49564614120663
"VPS37B",0.723665378133291,5.82465514602513,1.99401221338588,0.0589887388301914,0.993284980264277,-4.49567272447532
"TSPYL4",0.312082804231301,7.27793905006136,1.88290488916916,0.0732685352844981,0.993284980264277,-4.49570700966449
"ERCC8",0.764416309628941,4.26287111852005,2.40407525110467,0.0252623989640085,0.993284980264277,-4.49592788978474
"MED27",0.560557480153732,4.84715677851899,2.1850821794563,0.0400431274965966,0.993284980264277,-4.49594067327995
"PRCP",-1.11332823442646,5.87881800221203,-2.03141004606683,0.0547648922226902,0.993284980264277,-4.49622034875904
"GPAM",0.523458831940961,5.05254943974284,2.11833473720476,0.0459121603394322,0.993284980264277,-4.49626879930813
"SFMBT1",0.850726674393761,4.04030947191018,2.44314690072716,0.0232281960485356,0.993284980264277,-4.49628398388611
"RPL35A",-0.411807097701798,8.58735047386752,-1.82778417928961,0.0814470388999607,0.993284980264277,-4.49634218611593
"RHOQ",-0.601186914594085,6.02241194267352,-1.98406056495657,0.0601292065197389,0.993284980264277,-4.49638487238902
"MLF1",-1.12629968778149,4.99586163700897,-2.26597512014252,0.033891361521348,0.993284980264277,-4.49675553945086
"OBSL1",-0.889278159417659,7.90592882574729,-1.85730734483543,0.0770285561335041,0.993284980264277,-4.49691552225866
"CRCP",0.531009934388738,5.50734191800569,2.0154357853564,0.0564857588572218,0.993284980264277,-4.49772401001428
"RBIS",-0.586033368611266,3.90652802886908,-2.56521993175869,0.0178108469887506,0.993284980264277,-4.49786238220109
"RNASEH2A",1.05965247925355,5.1296959402044,2.13213587939548,0.0446870049145687,0.993284980264277,-4.49833927722138
"CDK5",0.785260880871859,4.26700860535774,2.32623960493264,0.029817275633783,0.993284980264277,-4.49854053153458
"N4BP2",0.575362855382814,6.38339923537684,1.92711440160026,0.0672549329163467,0.993284980264277,-4.49859666104229
"FSD1",0.748711924021831,6.1078958372525,1.93572486300567,0.0661693532897097,0.993284980264277,-4.49860420751115
