"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LINC00622",0.528549361364725,0.0811819632611185,1.11172532983868,0.278524684583062,0.586306397026455,-5.18524019325907
"CBLB",-0.235216462322776,5.50760709964914,-1.11162401926032,0.278554473597335,0.586310671781058,-5.84597172630781
"LOC124905046",-0.81352128105233,1.48704353970807,-1.1115488145595,0.278615974607941,0.586323265484599,-5.28304439713957
"EFCAB10-AS1",0.353638868436222,1.07767950121477,1.11143776222785,0.278613759073223,0.586323265484599,-5.26013819250844
"LRATD1",-0.621553975541632,4.59383319071783,-1.11115409750591,0.278782034191232,0.586515333389237,-5.7330598338481
"LOC100240735",1.95277714154643,-3.22742309269602,1.11113386599478,0.278790547638857,0.586515333389237,-4.833394618706
"C8orf82",-0.187680553582046,5.31979841150801,-1.11112003384894,0.27874745181889,0.586515333389237,-5.81414818406341
"USP30",0.292561020852736,5.0648529441083,1.11085147897444,0.278909396256759,0.586603385899613,-5.81767649218496
"PPIP5K1",-0.278770364479639,3.42720288709076,-1.11081910325927,0.278874119524735,0.586603385899613,-5.52171304504784
"RSRC1",-0.202778131151972,4.09995126051333,-1.11069770298552,0.278925231193906,0.586603385899613,-5.64937470970508
"TSSK6",-0.278786060195859,1.59977468517098,-1.11049249271266,0.279011643871261,0.586603385899613,-5.31721376590469
"SERTM1",-1.13692069678966,1.17595785714547,-1.11047389104371,0.279068369877093,0.586603385899613,-5.30302376627991
"TPP1",-0.395116056009288,6.33045059648606,-1.11040640927955,0.279096788276591,0.586603385899613,-5.92152440871541
"C16orf54",1.7835222078716,-3.20019005997512,1.11037446320161,0.279110242370756,0.586603385899613,-4.79779098395387
"ASNSD1",0.178450978968497,5.09899295541122,1.11035492812704,0.279069582314298,0.586603385899613,-5.80238752597451
"LOC102723475",-1.03481180865116,-1.7637144101563,-1.11034001340696,0.279124751434818,0.586603385899613,-4.97396033700961
"MSANTD3",0.295774300066244,4.26731801178506,1.11025530645052,0.279137895638529,0.586603385899613,-5.65763930961527
"TP53I11",0.517121770052761,7.5109253916662,1.11017636160983,0.279193683424259,0.586610538964736,-5.97633278060155
"BICDL1",0.718216376131971,4.96701229790863,1.11010853391919,0.279222256849046,0.586610538964736,-5.80491340692672
"CRIM1_1",1.27995971908087,-2.5700794213451,1.11010293178213,0.279224616927917,0.586610538964736,-4.89657856264872
"SFXN1",0.205311277764802,7.1537051413143,1.10963389343154,0.279389469131181,0.58689849497651,-5.96037309014298
"LOC124905994",0.491059504733394,0.188039651717912,1.10952981931149,0.279439939625067,0.586946142080415,-5.20420159250125
"TDRD9",1.3709255315165,-2.70507614740395,1.10939081562647,0.279524736863884,0.587010826837984,-4.86814719429213
"GPR6",1.02099704448304,-2.41772572915751,1.10938706457887,0.279526318356995,0.587010826837984,-4.89414215316391
"TTLL2",-1.28134469491928,-2.35783168854105,-1.10909135735921,0.279651013075859,0.58721430541687,-4.87936695128841
"LOC107984713",0.728517734094007,0.406839489467203,1.10887422663041,0.279742599200587,0.587348228659523,-5.2634627489898
"PURB",0.291220211096097,7.20771931037464,1.10876073726536,0.279790477902332,0.58734976164549,-5.96446679838903
"DMC1",-0.763469821158633,-0.607290944147546,-1.10866812765103,0.27982955230931,0.58734976164549,-5.07123338992782
"RBM11",0.862815743081637,2.81588992057197,1.1086482283264,0.279837948870746,0.58734976164549,-5.51837762246853
"CARMN",1.75157118637348,-4.12452034586424,1.10850825939754,0.281137350681068,0.588532230963706,-4.76631844827213
"CDC42BPB",0.12237782346417,8.1618149881238,1.10836796918172,0.279907412336542,0.58734976164549,-5.99609623072879
"LMBR1",-0.121652828293008,6.26632608077212,-1.10834991692317,0.279915032713669,0.58734976164549,-5.91764909787967
"ZNF2",0.211752689564088,2.94381850790482,1.10830626444807,0.27993346030171,0.58734976164549,-5.46528436897512
"TSNAX",-0.243554369705315,4.50903149255424,-1.10829972090419,0.279937981748184,0.58734976164549,-5.69994790526719
"LINC01122",0.949845428487911,2.06605800123275,1.10807434123097,0.280080180630734,0.587589747246956,-5.39947837488745
"NIN",-0.302434457489164,6.65573504373161,-1.10769231022266,0.280241516505928,0.587790462318567,-5.93270006049033
"URI1",0.152785748494135,6.16361635465457,1.10768663026717,0.280195129741089,0.58777252263296,-5.91205664645828
"GTF3C6",-0.437850501769503,5.02568346205489,-1.10745250485579,0.280342823473026,0.587790462318567,-5.76186041450727
"CBLL1",0.139879548194272,5.36584839986712,1.10740403419167,0.280314528175017,0.587790462318567,-5.85045379443372
"ZNF277",0.147795905668247,4.52699375722524,1.10736765579026,0.280329900942573,0.587790462318567,-5.73919030262763
"AKR1B1",-0.179286677224394,6.45060396052024,-1.10736693083993,0.280330207297969,0.587790462318567,-5.91965493438073
"NCOA5",-0.700960308675855,5.34023355111172,-1.10724062435635,0.280432355608328,0.587919822844577,-5.76586203968136
"ATG101",0.27129957890724,5.02162033074776,1.10705887082271,0.280492709804056,0.587963237760248,-5.78114016505702
"METTL17",-0.147885401283859,4.77607871096529,-1.10694456096371,0.280508737189188,0.587963237760248,-5.74319542098385
"GDI1",0.309347681655938,8.94974153321999,1.10653900437554,0.280728980324293,0.588366493590963,-6.02217429442615
"MFSD3",-0.324622398601121,4.52613228199783,-1.10628694404396,0.280835599862174,0.588473168679448,-5.71342935356811
"GPAM",0.179986846834497,5.05254943974284,1.10623937808668,0.280806992441226,0.588471603764617,-5.79985757263746
"LRRC56_1",-0.678012310366258,1.14166726980615,-1.10615537126073,0.280891265809818,0.588495980632453,-5.29453564729069
"STPG1",-0.514111948946913,3.23681799344808,-1.10612950597837,0.280902209863478,0.588495980632453,-5.52946267130127
"SFTPD",-0.519929088741793,-1.16587426030366,-1.10591100398765,0.280946506612343,0.588530408872946,-5.04926252498362
"MIR611",-0.745431125727092,-2.25191611194984,-1.10580677214202,0.281014918502971,0.588532230963706,-4.91424907495696
"MED14OS",0.47944576083627,-0.747953798590034,1.10580042864422,0.280992761336433,0.588532230963706,-5.07572855117042
"LOC100289361",-0.553111508745714,-0.907696957586105,-1.10567396857777,0.281053666264074,0.588532230963706,-5.05846107368791
"IGFL4",0.706685738617563,0.655527226634439,1.10564398911284,0.281107698079679,0.588532230963706,-5.24118356072622
"ZNF799",0.316247230177374,2.05705631267984,1.10550090502182,0.281119574743415,0.588532230963706,-5.37009485541251
"HYPK",0.326923743114791,0.179633355721181,1.10544695500503,0.281142420718861,0.588532230963706,-5.21620388019087
"PAWR",-0.620280351592944,6.29427335978856,-1.10539512720543,0.281213067750252,0.588621783472482,-5.90781645884471
"EDA2R",0.602715688737009,4.71188304206412,1.10532647255895,0.281242141604191,0.588624307864023,-5.82832876289603
"NBEAL2",0.205335176034106,5.73118729440465,1.10508276384382,0.281298504978111,0.588683941558275,-5.88145468640324
"ETV3",0.254662998340391,5.11916804127114,1.10495929580959,0.281375229916617,0.588786170625995,-5.79872490673268
"LOC124903964",1.22411263902439,-1.64722378582307,1.10477718182972,0.281474833788133,0.588877915934326,-5.00046087912323
"UBE2O",0.236663476701041,6.8871558075072,1.1047653666157,0.28146792535609,0.588877915934326,-5.95505487303117
"NKX2-2",-1.58289028795272,-0.634696363321108,-1.10459444368944,0.281552276873349,0.588981597714062,-5.12235108755993
"C3orf20",0.527576815149954,-0.769391475201035,1.10437727425773,0.281602327402133,0.589027961912048,-5.0885626877401
"MTA1-DT",-0.940090409029724,0.703347340445024,-1.10422886856344,0.28170725140152,0.589119519514899,-5.21586709430433
"MYCN",0.714507493695263,6.18732168887434,1.10406118453089,0.281778356710571,0.589119519514899,-5.91423463794365
"ERVH48-1",0.715258037193093,0.368082004685745,1.10405053329611,0.281782873736883,0.589119519514899,-5.24528231306233
"TRMT1L",-0.189043577692813,4.60736530866756,-1.10397515584661,0.281766197580764,0.589119519514899,-5.73597977098803
"ALPL",-0.857771586311668,3.05447881255163,-1.10389640577004,0.281848242759626,0.589119519514899,-5.49974862545787
"LOC105378690",-0.917794875891529,-0.910119420896407,-1.10379950964495,0.281889344270663,0.589119519514899,-5.08362897623286
"ZBTB20",0.375134053493394,5.53180027967696,1.10378117796265,0.281897120714756,0.589119519514899,-5.877990372857
"LOC101929314",0.490464272108744,-0.166382070492947,1.103758645097,0.28187402456621,0.589119519514899,-5.18581705735361
"GAMT",0.229802912705954,5.25594355000801,1.10369689901826,0.281894857316814,0.589119519514899,-5.8223205492016
"WWC1",0.537329215532264,6.70047148783705,1.10359748940082,0.281975051454656,0.58914859274824,-5.9445903385513
"LOC105375426",0.906213197546935,-2.63343699944807,1.10356212695314,0.281978152061043,0.58914859274824,-4.85539490748898
"SYAP1",-0.321733851575848,5.6188553297036,-1.10355115766911,0.281994710381816,0.58914859274824,-5.86184468822726
"HTR1D",0.832755940294956,-0.33236013726004,1.10343554624641,0.282043769581644,0.589192809920235,-5.19754452822896
"LOC124904743",0.424695339031511,1.00715076719396,1.10311221096512,0.28214661884769,0.58932913217966,-5.29604441535769
"RAD51AP2",1.04858701080608,0.70333344819201,1.10307739268157,0.282195789823182,0.58932913217966,-5.31107671525059
"ZNF250",0.269834218630328,4.71738677890474,1.10302960018993,0.282194821042292,0.58932913217966,-5.75329016822067
"ZNF782",0.237100046229717,3.42550735629466,1.10286979962469,0.282235329399801,0.58932913217966,-5.54707578562204
"LOC105370751",-0.507468604150555,-0.820292514717016,-1.10280626536836,0.282262883110352,0.58932913217966,-5.06759453828842
"CCR6",0.813606626234843,-0.919874159584516,1.10278629336154,0.28231939235409,0.589360565853241,-5.0791898496699
"THAP1",0.230281359067894,3.08772414449979,1.10277301458339,0.282276433588752,0.58932913217966,-5.49352451902797
"ZNF184",0.306992522375907,4.23609245702853,1.10248211757601,0.282436075592386,0.589491261940462,-5.68647178396819
"LRRC55",0.934023520355608,4.88564742544819,1.10244177932954,0.282465725882938,0.589491261940462,-5.83185890697598
"PMS2P5",0.332614977499647,0.204762778604042,1.10238319713136,0.28244203137809,0.589491261940462,-5.21719940893968
"ZNF883",0.498759802481887,3.69190829400822,1.10197541107812,0.282663905133193,0.589844116747989,-5.60873885412262
"CSRNP3",0.550696511325002,6.54379049560931,1.10191248208897,0.282690654002457,0.589844116747989,-5.95875975310182
"DDR1_3",-0.362809674439182,6.64186067164764,-1.10167886414849,0.282789972730437,0.589966555338688,-5.94990640190503
"LOC102724210",-1.14277964961284,-2.61336537659095,-1.10164305862322,0.282805197083809,0.589966555338688,-4.90374092160998
"LOC107987244",1.12413248246057,-3.14772197647397,1.10147110318254,0.282878320076833,0.590045420273523,-4.79975296183936
"MLF2",0.220829563722775,7.74403249627414,1.10138888950824,0.282898871844994,0.590045420273523,-5.9896913876967
"MRM2",-0.397136476950828,4.38627781451007,-1.10115836622572,0.283011344713427,0.590221724233511,-5.66861857160016
"DCST1",-0.576855380361449,-0.137907212139576,-1.10089491243655,0.283114566361779,0.590378701815925,-5.1806484299419
"WDR83",0.244036481831707,4.16779963562328,1.10064682622953,0.283180898048955,0.5904587293771,-5.68245472037423
"RPS14",-0.174390858510769,9.17770931556383,-1.10047009164622,0.283257577074904,0.590560314181831,-6.03092086573722
"GPR135",-0.433076791393837,4.14377604878702,-1.10044872081693,0.283313365220004,0.590618328086945,-5.66286642094469
"LOC124902612",0.768319522264102,-1.42330152369232,1.10018973141632,0.283423647657425,0.590789922611282,-5.01622151637913
"RALBP1",-0.25134732117348,6.06501760573405,-1.10009825976049,0.283452826004127,0.590792440384762,-5.90803849849889
"C2orf66",0.560115874042564,2.33484006092205,1.0999864499605,0.283510230440832,0.590853782671065,-5.41384540064744
"LOC102723696",-0.352013839637279,1.91112129331922,-1.09967938335994,0.283594322664546,0.590970726452302,-5.37542012799894
"FAM136A",-0.421091843573318,5.24663911657327,-1.09947235810206,0.283729280948114,0.591143271836828,-5.8013949452406
"CA13",-0.696836806683151,0.661521300573954,-1.09939774125054,0.283761084800379,0.591143271836828,-5.22034456016118
"GOLPH3L",-0.211223130339133,4.26435777117017,-1.09930835211512,0.283750723916707,0.591143271836828,-5.68409442987067
"AMER3",0.880867145526848,2.24028024708186,1.09910720143501,0.283884945872048,0.591284668840292,-5.45117222484376
"AP2A1",0.133148374647362,7.17348098120732,1.09907267812195,0.283851210824977,0.59127270957053,-5.9707922414342
"LOC124901978",0.843153039809796,-2.07240311649901,1.09876524394591,0.284030777212602,0.591490144540735,-4.98332995677994
"VWDE",0.808455135888315,-0.46161920001004,1.09872454082974,0.284048139097767,0.591490144540735,-5.1227122104416
"LINC02891",1.32533990867731,-2.33002274344849,1.09858600089838,0.285337908704719,0.592616254440618,-5.02174565685938
"CAPN3",0.357565913249764,0.887999994385195,1.09856536158141,0.28406760847558,0.591490144540735,-5.27559603422509
"MIR210HG",-0.785199331652255,0.52118894421637,-1.09818929216373,0.284276520618367,0.591823175742194,-5.2300159205552
"LOC124901705",0.981286214025125,-2.6082580219909,1.09817273411236,0.284283587779581,0.591823175742194,-4.89333916337548
"L1TD1",1.37241498533361,-3.23533836891511,1.09789726005431,0.28440118186633,0.591919279099263,-4.77959839699874
"GHR",-0.752611075027847,2.30047572306053,-1.09786159610127,0.284416408635535,0.591919279099263,-5.42393747017832
"NARF-AS2",-0.428933718502483,0.411029503446344,-1.09783663962495,0.284380401148985,0.591919279099263,-5.20672849791676
"KLHL9",-0.119903644904575,6.53010930524137,-1.09768866903124,0.284441846551346,0.591919279099263,-5.94290280609129
"LOC124906262",-0.304943667929857,3.95583520284888,-1.09760931744993,0.284501961348714,0.591927741096092,-5.63511936889095
"LOC124904755",0.429748368879504,-0.186299089415156,1.09757990073698,0.284488301906729,0.591927741096092,-5.18403437961144
"PANTR1",0.844584389518001,3.48505484303838,1.097501764554,0.284570072216127,0.591997000603053,-5.6273627067417
"ALG2",0.331112951156162,4.99884784761662,1.09735877402781,0.284631152034026,0.591997000603053,-5.80970953595383
"GXYLT1",-0.39796654553376,5.35402889785868,-1.0973262981285,0.284645025759339,0.591997000603053,-5.82591765851248
"P2RX5",0.596211814639914,-1.1742941617404,1.09726741746465,0.284647360009687,0.591997000603053,-5.06633293551107
"GUSBP16",-0.765024266057571,-0.55594393756114,-1.09708854535948,0.284746608820977,0.592005275254743,-5.0902839714654
"RERG",-1.78301413738631,-1.25475966027902,-1.09708462282493,0.284748284996721,0.592005275254743,-4.92834304535018
"LOC112267918",0.334660510549964,1.48317726898959,1.09707293549601,0.284704901219995,0.592005275254743,-5.31558313389448
"LOC124901593",0.763184395100097,1.38332139179059,1.09704792947694,0.284763965128308,0.592005275254743,-5.35195524925914
"SLCO2A1",1.44246237040636,-0.139915373108371,1.09698354927288,0.28479147816795,0.592005275254743,-5.19750217313056
"SLC38A6",-0.362648432473816,3.06353772065145,-1.09680386311322,0.284847320927579,0.592063089217903,-5.48691305498681
"GGA3",0.138280743821122,5.72348202674627,1.09639065881583,0.284996590310843,0.592315062535239,-5.89054472418752
"ADGRG1",0.630332088874326,7.90363530350622,1.09623517574614,0.285111438755576,0.592409777820502,-6.00989624523923
"MME",-2.0606318462734,0.496523461019076,-1.09622363732308,0.285116373945108,0.592409777820502,-5.12159043792188
"DKFZp451B082",1.02674665790728,-1.81755045546414,1.09620042048229,0.285126304389888,0.592409777820502,-5.02697084256001
"RBPMS2",-0.635163149102105,3.07605079194712,-1.09599965203404,0.285212188709795,0.592529935077043,-5.49553366299173
"FAM174A",-0.348532679732342,2.67172865704701,-1.09583104076468,0.285247314420295,0.592544627771977,-5.45377218182216
"BNIP2",0.211711268756682,5.69650396614465,1.0957065158868,0.285296478453176,0.592588476535352,-5.88516812725465
"CFAP20DC-AS1",1.42680517192195,-4.14886767611155,1.09548011658948,0.285434521489583,0.592758623822924,-4.76380593697101
"CLU",-0.480016751334098,8.39731460075088,-1.09523164179384,0.285540899472279,0.592840916377191,-6.01721699380068
"TMEM220-AS1",-1.02680330116396,-2.5695624670271,-1.0951882063853,0.285559498152818,0.592840916377191,-4.87768442592819
"DMGDH",1.13489549299625,-0.308803447986732,1.09517546415824,0.285564954434798,0.592840916377191,-5.22163565483591
"NR2C1",-0.208495877978029,5.32306117269679,-1.09501679315889,0.285586418148751,0.592840916377191,-5.86366088189595
"GALE",-0.420971932118003,4.42903613186116,-1.09499775442073,0.285641058452522,0.592896011768625,-5.68396597969347
"LOC107985192",-1.02976251141712,-2.64654373665441,-1.09487797619948,0.285692361638308,0.592896011768625,-4.85853278026127
"DNAJC25",0.394430926257604,3.50290355392994,1.09486675272677,0.285697169197096,0.592896011768625,-5.590284030405
"PAFAH1B1",0.18495358515017,8.53498725803678,1.0947030388475,0.285728258260778,0.592902276351719,-6.0210753378663
"LOC105375884",-0.541176138282242,-0.688085187033541,-1.09462415948832,0.285764063301169,0.592918324660835,-5.09093221862524
"CMAS",0.20075794123342,5.65656107307823,1.09443550844072,0.285835471908647,0.592946118930703,-5.89420054237754
"COG5_1",0.226267329128409,2.02729756416724,1.0943652538112,0.285863772406415,0.592946118930703,-5.39684121782043
"LYG1",0.298899985767471,1.14083134703749,1.09433305399981,0.28587757423564,0.592946118930703,-5.31819427940927
"ESRRG",-0.720987823400399,2.4019295534555,-1.09432274263841,0.285930265367298,0.592946118930703,-5.40974752726788
"ZNF697",0.185600499005956,5.41405369734005,1.09429216104855,0.285895102906849,0.592946118930703,-5.86996969293127
"DVL1",0.163654479678756,6.70580677687071,1.0941736804621,0.285945893732987,0.592946118930703,-5.9581473442688
"HHIPL1",0.982151053679423,3.76395375620725,1.09405772813646,0.286043868003005,0.593091055262539,-5.69618603713814
"LOC124905153",-2.34677681324086,-2.54708013599095,-1.09375912849805,0.286171906562826,0.593246515782466,-4.83949408507104
"RBFADN",0.726914493803068,0.770385792267644,1.09373863514659,0.286180695566094,0.593246515782466,-5.2900051693878
"KLHL20",0.45982012967768,5.01436876484012,1.09368638372111,0.286203105568759,0.593246515782466,-5.79218047317827
"NAT1",-0.83081166146353,-1.45269221355042,-1.09330993326728,0.28636459812784,0.593523014587012,-4.95489631277203
"OXCT2",0.936819066348881,-1.92673066099157,1.09309728485685,0.286455850778709,0.593614536397166,-4.9503282155804
"PTPRE",0.463247953559224,3.08981126392743,1.09307605078536,0.286464963994712,0.593614536397166,-5.53962612829401
"NTAQ1",0.272908489349475,4.37076187388628,1.09292195596612,0.28650505625211,0.593639375922804,-5.71916864656982
"ABCA11P",-0.494145944778553,2.67073878172851,-1.09268501941984,0.286632823906673,0.593823919700611,-5.43192953865273
"TFAP2A-AS2",-0.693526603751183,-1.30016261043393,-1.09260629843553,0.286650349648113,0.593823919700611,-5.00160346938476
"ITGA5",-1.10204672816126,4.69303587151586,-1.09241866497849,0.286747203879523,0.59389111662603,-5.72682954583316
"CDNF",-0.536816339835977,-0.186460908186962,-1.09238085514504,0.286750797725827,0.59389111662603,-5.20325606919276
"LOC124909409",0.559703424550708,1.90152307812529,1.09235109088087,0.286776227316569,0.59389111662603,-5.41115459369605
"ADAMTS17",-1.31438080762773,1.40962068818333,-1.09230679069166,0.286795255637985,0.59389111662603,-5.31454716314433
"RASGRF2",0.991465064809219,2.81216890435821,1.09222763340551,0.286829258449441,0.593903303300567,-5.47326397622851
"BTBD8",0.634931842491224,4.14096339914139,1.0919766190265,0.286937103488139,0.594068368935157,-5.7359663890082
"TMA16",-0.327280165701819,4.01171573373893,-1.09183732477515,0.286984322233228,0.59410789514949,-5.62687179543035
"PAQR4",-0.267360085030715,5.34241245593613,-1.0916456029736,0.287067574071987,0.594160984631577,-5.83781342461632
"ITGB6",1.89469143722387,-2.90593509187305,1.09161072625997,0.287094357028211,0.594160984631577,-4.87183108286739
"LOC124902686",-0.233844276214812,2.20248026107126,-1.09152795773254,0.287081775654372,0.594160984631577,-5.39584838603839
"GEN1",-0.516596328211889,4.65107927742868,-1.09128122099855,0.287236025238169,0.594191402610518,-5.71433633597533
"SLCO4A1",0.670323608948561,3.00333484150517,1.09125258220273,0.287248340650728,0.594191402610518,-5.49182232904403
"PLEKHM1P1",0.317045071115964,3.47516056997297,1.0911839653224,0.287249213985039,0.594191402610518,-5.57511607224002
"SPRED1",0.201004363249901,6.05313199469939,1.09118368261882,0.287233959967901,0.594191402610518,-5.92313988544547
"ZNF425",-0.382542584952043,2.99310656969573,-1.0911636306677,0.287270337738654,0.594191402610518,-5.46994610198621
"C11orf91",-0.629913674102758,-1.80992810263786,-1.09107734834011,0.287285104084384,0.594191402610518,-4.97732400321928
"CTNS",-0.263861293835156,4.76998258724156,-1.09104614434544,0.28731506763142,0.594191402610518,-5.76871676852228
"NCKIPSD",-0.147362077451525,5.17236201223146,-1.09094125168046,0.287334105968366,0.594191402610518,-5.83155329131013
"VEGFB",0.231057526898637,5.08946559334993,1.0908889018891,0.287366405731946,0.5941967061608,-5.81339425029094
"TEX21P",-0.440521967585923,-0.76270355750807,-1.09080452134977,0.287392933914342,0.5941967061608,-5.12238269086402
"RSRP1",-0.282407213400353,5.98376353322276,-1.09074624237232,0.287466142717116,0.594289895905934,-5.91385393544253
"SHANK2",0.980159243434947,5.75414630449434,1.09065110296914,0.287507080244443,0.594300680038325,-5.93349684690152
"LOC105376731",1.31138742061524,-2.56410750625212,1.09060334340098,0.287527632293895,0.594300680038325,-4.95957527262922
"LOC124903634",0.474794661077144,-0.921560026633112,1.08988401210223,0.28778920763764,0.594783135393565,-5.05720918082397
"LOC124904534",0.84781656165357,-1.74610008135105,1.08975617368414,0.287892365500843,0.594874862253234,-4.97086665782902
"PKIA",0.517930370875381,6.84685818194959,1.0896621544093,0.28793286435056,0.594874862253234,-5.97334707388296
"LOC124904208",-1.79239168362923,-1.28924318169256,-1.08961869480244,0.287951585988654,0.594874862253234,-4.99388611702323
"GINM1",-0.221258383225582,5.08239873776246,-1.08958710983812,0.287919158770728,0.594874862253234,-5.82484120402907
"ZNF426-DT",0.380945354273772,0.428850110988909,1.08945411943887,0.287974408983018,0.594874862253234,-5.22227873535449
"DYNLL1",-0.300057227803531,7.30609878137608,-1.08922791327307,0.288119967332089,0.594988762998759,-5.98070026906942
"CFH",1.71243163180658,-3.68238368819532,1.08913370248468,0.288160571849659,0.594988762998759,-4.81429366052311
"MBTPS2",-0.216015157415448,5.26051719289494,-1.08910671650708,0.288126348541969,0.594988762998759,-5.84995222232781
"MTHFD2",0.719426221589172,5.99803604825389,1.08894274031955,0.288242888546658,0.594988762998759,-5.9061793226797
"SLITRK1",0.901111076592193,4.32293394526419,1.08880986911515,0.288300174404986,0.594988762998759,-5.77287786372718
"GORAB",-0.356060185058671,3.60209320174581,-1.08875917879982,0.288310267819591,0.594988762998759,-5.56593752604511
"GLRA4",0.841316697037926,-1.30204713926372,1.08873314286342,0.288333257770708,0.594988762998759,-5.09597408641369
"TMEM232",-0.51526874355341,3.67306316833932,-1.08867440644645,0.288358586005154,0.594988762998759,-5.63945208373854
"SSTR1",1.29275308860966,1.67479740284685,1.08865796083765,0.288365677945122,0.594988762998759,-5.46270187981096
"PDXDC1",0.272874205765156,2.65404741231723,1.08860536221274,0.288340313334264,0.594988762998759,-5.45749011218123
"CEP89",-0.138714276660748,5.53714136431468,-1.08850739648548,0.288382568543894,0.594988762998759,-5.88326269274734
"AGAP5",0.41105443962094,-0.168820105562795,1.08850468331635,0.288383738869118,0.594988762998759,-5.16996559324883
"METTL26",-0.141459568247456,4.96616457571544,-1.08847684666062,0.288395746405705,0.594988762998759,-5.80320487542819
"KISS1R",0.806031255982806,-0.00274062519346785,1.08830456431788,0.2885181057076,0.59514317358891,-5.18998713155509
"GAU1",0.66638049511816,-0.718224948496826,1.08823765292581,0.288546972624171,0.59514317358891,-5.11523434541009
