"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"QRFP",0.899680734117231,-1.1429056225895,1.00311364423458,0.326970160324239,0.999978842479825,-4.73396918355214
"LOC105371750_1",1.19727294716546,-2.63901952186728,1.00307274488691,0.326989441606266,0.999978842479825,-4.65476457592584
"CD53",0.888894656252184,-3.37947331253535,1.00280706911223,0.327106562665327,0.999978842479825,-4.68282745788545
"REX1BD",0.230441921651208,5.12407111055555,1.00272194565543,0.327110721752902,0.999978842479825,-5.25089406625393
"FAM167A",-0.575176064931389,1.42459061598059,-1.00256058929386,0.327230955357553,0.999978842479825,-4.88029435234624
"PRSS23-AS1",-0.589902975284014,0.12882867634894,-1.00231043307146,0.327348964915426,0.999978842479825,-4.85338497665051
"C1QL2",-1.01754485958243,-1.94809243901382,-1.00206502328608,0.327464764122662,0.999978842479825,-4.73166152969269
"MPV17L",-0.854125189555235,-1.71340228808569,-1.00202335248628,0.327463938400951,0.999978842479825,-4.66861513617117
"TRPC5",1.03677998117545,-0.276423635683934,1.00170287448116,0.327635699888231,0.999978842479825,-4.86999745667518
"MIR10525",-0.82915103697928,-1.53450723637838,-1.00134359192941,0.327805344047383,0.999978842479825,-4.74285492578658
"ST7-AS1",0.375839580732972,1.0719921434753,1.00119045137335,0.327833255134825,0.999978842479825,-4.88471864942003
"POU3F2",-0.992260944107795,5.96848127638763,-1.00109083620221,0.327924725499766,0.999978842479825,-5.35837403909877
"PCYT1B",-0.35953906254595,4.54633296146044,-1.00108122673508,0.327929264834303,0.999978842479825,-5.27615154854091
"SUMO2",-0.161828840718742,7.96970548901104,-1.00099181560387,0.327927095191764,0.999978842479825,-5.4515551682565
"TMCO1-AS1",-0.355150431185327,-0.619608534207699,-1.00093412906306,0.327954351122345,0.999978842479825,-4.80206413225061
"B3GALT2",0.826656727336458,3.62806031642139,1.00066426954538,0.328126269749702,0.999978842479825,-5.19068930219832
"SNAI3",0.339910974512725,2.11991480624143,1.00059041186912,0.328118384197864,0.999978842479825,-4.99096455511565
"CHRNA6",-1.5004034843122,-3.37813535021147,-1.00057124746407,0.328170232257987,0.999978842479825,-4.67685797190113
"ENTPD1",0.289610426305972,5.57341207283913,1.00032587925038,0.32828621362636,0.999978842479825,-5.34611884309599
"ZNF217-AS1",-0.365409655554593,0.949540570035712,-1.00000586454538,0.328393157069674,0.999978842479825,-4.88967093048099
"DNAJC13",0.199981602475792,6.35618783913599,0.999366631829381,0.328697233207844,0.999978842479825,-5.40349551942933
"LOC124903982",0.773369257101195,-2.51544694611429,0.999315759678997,0.328735757040113,0.999978842479825,-4.68235530424932
"LOC105370573",-0.411380267961008,0.443058760901479,-0.998422425767162,0.329143175655472,0.999978842479825,-4.86875728026257
"ST18",1.0203941403302,5.17787008057264,0.998222050159374,0.329281826371137,0.999978842479825,-5.35061273646543
"AQP11",-0.316853074611083,2.13781111128521,-0.997883824742778,0.3293978109703,0.999978842479825,-4.97706899022177
"PCMTD1",0.276883008938753,5.76658703935347,0.997843441311269,0.329461220876409,0.999978842479825,-5.37472284597304
"STK36",0.342094100763426,5.91501114398449,0.997681541779563,0.329537953688591,0.999978842479825,-5.34912408367871
"LOC100240735",2.13113586516884,-3.22742309269602,0.997592412899512,0.329580201903888,0.999978842479825,-4.65135783475693
"MC1R",0.33564573514303,3.25032991544739,0.997577412868933,0.329566438087024,0.999978842479825,-5.09062897214298
"LOC107986129",-0.952948438382374,-2.36021901936179,-0.997408161575965,0.329667551271818,0.999978842479825,-4.70241859471354
"H3P14",-0.523724967509073,-1.78169863419432,-0.997296769519297,0.329676121246761,0.999978842479825,-4.70582327549824
"FRG1BP",0.304986230077468,4.07385286758668,0.99705617493646,0.32981783783347,0.999978842479825,-5.18630569247721
"TRIM7-AS2",-0.614431481502196,-0.912688313292636,-0.997018015641114,0.3298390393825,0.999978842479825,-4.78617403815246
"LOC105376718",1.35214199865878,-0.479869259750018,0.996651795356484,0.330026295579751,0.999978842479825,-4.74681045683951
"LOC107984591",-0.466095054693694,-1.00350681140609,-0.996617214113251,0.329998487458221,0.999978842479825,-4.76785356962638
"LOC124904625",0.35188133835703,-0.448939377891641,0.996379805570321,0.330111160367357,0.999978842479825,-4.79877087345811
"C1orf74",-0.263788976655764,1.3663474965509,-0.996292116448649,0.330152783929892,0.999978842479825,-4.90651440685211
"TAC1",-1.33517072857686,0.129802075009517,-0.996159005658209,0.330260171200818,0.999978842479825,-4.80158158889248
"LOC101927325",0.85598032549343,-1.11166267103371,0.995777609142195,0.330441259013133,0.999978842479825,-4.74774009309467
"CHRNA9",-1.09888178075639,-3.0538085413333,-0.995534588270522,0.330556681691451,0.999978842479825,-4.65937453631512
"SNORD136",-0.754313191151298,-2.95096607240341,-0.995111144817163,0.330737341072755,0.999978842479825,-4.69787611816071
"LOC105377744",0.743504170532816,-2.01443920669188,0.994884802643304,0.330851938778017,0.999978842479825,-4.71835820938694
"KCTD4",0.852838453955464,-2.02535792416208,0.994585966845848,0.331007496496807,0.999978842479825,-4.70876518527326
"CHIT1",-0.639768982029846,-2.84555817739992,-0.994562816373893,0.330982928264192,0.999978842479825,-4.72140569300505
"ZNF564",0.238681585545344,3.24204069184201,0.994260363614237,0.331118218574455,0.999978842479825,-5.05669895240566
"SP1",-0.148068182986733,7.02248527488734,-0.994201222495204,0.331146350107258,0.999978842479825,-5.42246609763296
"TXNRD3",0.278241288768016,3.10334035334463,0.993749334045651,0.331361353578304,0.999978842479825,-5.02121360337463
"LOC105369313",-0.763644683283164,-2.14286911791305,-0.993709995544098,0.331416099941801,0.999978842479825,-4.72700596540618
"CASC2",0.664848203520009,1.36288199455979,0.993699370297198,0.331429220022457,0.999978842479825,-4.85830267770771
"LINC02709",1.78305964123418,-2.45393489433217,0.993567219147791,0.331492111633728,0.999978842479825,-4.64665635774643
"CNTNAP3B",0.562359205387638,3.15765480097645,0.992842329186161,0.331837238565236,0.999978842479825,-4.99035787517044
"SPDYE1",0.426310061844716,0.780836363883741,0.992686011591165,0.331869304056266,0.999978842479825,-4.86729747025725
"PRRG1",0.380988449779966,3.61543686758114,0.99212065319405,0.332181082279983,0.999978842479825,-5.13758519530911
"ZNHIT1",-0.202611105636082,5.76552045546329,-0.992107206998798,0.332143822035357,0.999978842479825,-5.35632121053782
"GASAL1",0.718584972979411,-1.42979627544056,0.992106491140129,0.332169722983541,0.999978842479825,-4.71786376467201
"GUCY1B1",0.560724743745203,5.4629953023128,0.992035123975305,0.332221849151513,0.999978842479825,-5.38088246806272
"CCDC107",-0.310208340622792,2.62376081050761,-0.991933684335215,0.332226193499035,0.999978842479825,-4.99669228071134
"EBPL",-0.234320016324848,4.86873079436885,-0.991830804242955,0.332284182856854,0.999978842479825,-5.31017539434283
"H1-9P",1.36422308312124,-4.3206390425371,0.991693667112522,0.33238463654356,0.999978842479825,-4.64528588378193
"RNF182",-0.364158979624704,5.64999609355281,-0.991577802507789,0.332439886795514,0.999978842479825,-5.38955937945528
"ALDH3B1",0.705115087169162,1.81727399427888,0.991098453448271,0.332668532793216,0.999978842479825,-4.95435074999152
"LINC02595",0.850131560961907,-1.41537444008008,0.990938381907529,0.332744909966335,0.999978842479825,-4.73337541405313
"MAP3K21",0.494496407224957,3.23771967786757,0.990855732022557,0.332784350608734,0.999978842479825,-5.1225067933733
"TECR",-0.20845383431744,6.68519655213963,-0.990811424950575,0.332771775648366,0.999978842479825,-5.4117533530493
"MIPOL1",0.261767684753419,2.97634015708302,0.990668842255861,0.332829591751447,0.999978842479825,-5.02919564242399
"APBB3",0.495641662327792,5.72757151993305,0.990625123583392,0.332894414376665,0.999978842479825,-5.38600413738078
"ADPGK-AS1",0.525085939985682,-1.54127456667848,0.990582589757758,0.332870766446362,0.999978842479825,-4.71299651496003
"LOC100134868",0.504250215386397,0.691712038610992,0.990526167058706,0.332926456952118,0.999978842479825,-4.86982511748831
"UGT3A2",1.57672706263158,-3.16986308770001,0.990360593302282,0.333020699202957,0.999978842479825,-4.63423962977266
"RGPD4",0.370162036943265,0.397479650653679,0.990328250877805,0.332992201699432,0.999978842479825,-4.86621462406023
"LOC124903313",0.383223407423893,-0.139787722042588,0.990317013027324,0.332997567968451,0.999978842479825,-4.82039637516175
"LOC124901570",-0.828920682343689,-1.91925159728157,-0.990210237414599,0.333090905482326,0.999978842479825,-4.71237246832835
"ZNF443",-0.242973615937701,2.93981640897828,-0.989425822352922,0.333423317338707,0.999978842479825,-5.0221962057061
"FBXL8",-0.392616416933502,0.0412686934026054,-0.98910455060417,0.333578472596927,0.999978842479825,-4.90723852902779
"ZBTB20-AS1",-0.751932474920339,-2.48120392820998,-0.989065880378971,0.333625996106177,0.999978842479825,-4.71739671922098
"CCDC9",-0.301321907227842,5.41946979601103,-0.98893712695345,0.333700820240096,0.999978842479825,-5.34161527121891
"LAMC1-AS1",0.614735821762805,-0.95780306319078,0.988845798438719,0.333723795838798,0.999978842479825,-4.76263952403476
"GLRX5",-0.298141237922396,5.84614658345165,-0.988780243060924,0.333775836802937,0.999978842479825,-5.34928739042897
"ANGEL1",0.168371647730045,5.41474558272462,0.988555597630791,0.333839413390274,0.999978842479825,-5.33189367018104
"LOC124901967",-0.722130551014195,-0.454047976571897,-0.988385809585565,0.333964492991652,0.999978842479825,-4.83352657772335
"FIGN",-0.794561973561576,5.15265361997985,-0.988376078216192,0.333969148403293,0.999978842479825,-5.18651092758704
"LOC124904283",-0.339699594667332,0.0973988174407974,-0.988235790938795,0.333992418335977,0.999978842479825,-4.84480801097413
"TMEM168",0.198411472032535,4.97090631730543,0.988231341732613,0.333994547308783,0.999978842479825,-5.25510676673576
"TNFSF12",-0.779344598244408,-1.29279630963109,-0.988047288145386,0.33411573382841,0.999978842479825,-4.71197339610857
"PLIN4",0.46795357918931,2.06399891224526,0.988046090337512,0.33411902044575,0.999978842479825,-4.9522415066939
"MRPL41",-0.201480713178547,5.4362301067646,-0.987986055628005,0.334111932732533,0.999978842479825,-5.34212394539837
"RWDD2A",0.223491075997309,4.01447280466972,0.987820939305008,0.33419096771776,0.999978842479825,-5.18159587475533
"LOC124903035",-0.27817751388277,1.17648302956361,-0.987798691939783,0.334201617682912,0.999978842479825,-4.91052962772596
"LOC107987401",0.633360131697838,-1.13658913941697,0.987728862464386,0.334263651073984,0.999978842479825,-4.76797926927289
"SNORA67",-0.379958598489893,1.11442164160923,-0.987613867773734,0.334291682565493,0.999978842479825,-4.9232973061529
"LOC101928764",0.627645926416432,-0.391582363085528,0.987409882162376,0.334416799882116,0.999978842479825,-4.77470253711461
"PPP1CC",-0.228004739768242,7.43433011386989,-0.987322805812148,0.334459897073446,0.999978842479825,-5.44621434960444
"NMBR",0.943659613119022,-1.85243585482136,0.987292373458724,0.33447911786679,0.999978842479825,-4.67291833685098
"SUGT1P1",0.620535035675087,-0.399973029458656,0.987122808361022,0.334558356073289,0.999978842479825,-4.79597077021082
"DYNLT5",2.45566247490369,0.27462939293124,0.98712110327617,0.334569894313477,0.999978842479825,-4.72462159874709
"LOC101928386",-0.918663873341356,-2.54682041196535,-0.987012483193023,0.334621924884995,0.999978842479825,-4.68887111426964
"SLC39A11",0.256773762287399,3.63828493044929,0.986942144512221,0.334611830932865,0.999978842479825,-5.11011472703679
"LOC124904660",0.402784531058079,1.15335524970958,0.986504040624254,0.334821779628515,0.999978842479825,-4.87208807030665
"PDCL3P4",0.555828361173731,-0.632644323140128,0.986479990358675,0.334834949730475,0.999978842479825,-4.75484210027293
"LOC124900423",-0.689751348245739,-2.48562361714181,-0.986312744968079,0.334934715059924,0.999978842479825,-4.72240706603198
"JMJD6",-0.299791270344231,5.19606489158188,-0.986212574594452,0.335005264538692,0.999978842479825,-5.3623037126596
"LOC124904088",0.515257994329806,1.05646291421861,0.986208368158824,0.334992152506842,0.999978842479825,-4.85967478945439
"SHARPIN",-0.217010931388987,4.81503815338356,-0.98605679192706,0.335036204441526,0.999978842479825,-5.2523459472639
"JTB",-0.219632753892696,6.12905526654384,-0.985841521713241,0.335151857446724,0.999978842479825,-5.38650685808698
"RNF212B",0.650834806288853,-1.02848839788388,0.985774506949501,0.335182525200667,0.999978842479825,-4.72731576516293
"LOC729732_1",-0.610865843661694,-0.149510886059426,-0.985755217769113,0.335216579858166,0.999978842479825,-4.8165300720659
"NGB",-0.871180880623879,-2.01564710101375,-0.98515033198226,0.335499760601048,0.999978842479825,-4.67729706611538
"CCL27",0.732946461271987,-0.433834227708139,0.984842624103669,0.335662488581081,0.999978842479825,-4.80526599638496
"CIMIP6",1.46982991738194,-0.993750502401454,0.984586119437866,0.335785643629774,0.999978842479825,-4.70941880450877
"SSC4D",0.666824570075949,1.0443005480106,0.984075485449244,0.336030905987046,0.999978842479825,-4.86909160801781
"LGALSL-DT",-0.330075264243513,0.79094182507068,-0.98401607809194,0.336015787459361,0.999978842479825,-4.8755299393153
"NCKAP5-AS2",0.573469288732906,-1.33273984643765,0.98363854653541,0.33620744218895,0.999978842479825,-4.76615879055371
"LOC124903214",-0.596116564683933,-1.37381211537742,-0.983618655196325,0.336208360559461,0.999978842479825,-4.72742810246421
"U2AF2",-0.167738847708152,7.87747213629556,-0.983295794435233,0.336362008666835,0.999978842479825,-5.4610750408918
"LOC284933",0.583158636148281,-1.95895437604429,0.983200020638748,0.33640832788934,0.999978842479825,-4.72569348602839
"RIMKLB",0.43498975796695,7.61855595278057,0.983185843181592,0.336458504520391,0.999978842479825,-5.46692288351507
"RRM2B",0.384000311095276,6.45838321504558,0.983133061541316,0.336483885315432,0.999978842479825,-5.43873434989793
"LOC124903600",0.765589389563192,-1.26645786488364,0.983131521771064,0.336484625755443,0.999978842479825,-4.7938957480738
"DOCK6",0.51181252161051,4.77647910576952,0.982971798601445,0.336561439042613,0.999978842479825,-5.23985955264111
"TMPO",-0.324762678626449,7.63459391136813,-0.982568440038959,0.336755474042678,0.999978842479825,-5.44075512135834
"KATNAL2",0.557813752401919,2.46947626646331,0.982131704785623,0.336965651707669,0.999978842479825,-4.95162729654749
"C16orf95",-0.258115358187512,2.03130499977305,-0.981789527693343,0.337086825080364,0.999978842479825,-4.97010409154232
"LOC124904080",0.48128357224988,-1.05068806901582,0.981350836392293,0.337298125603152,0.999978842479825,-4.77689902200345
"LOC124901969",-0.747520492509416,-1.184705367684,-0.981193722351419,0.337406701397097,0.999978842479825,-4.72509370108423
"HDAC1",0.197032187399754,6.323632145599,0.981160513966044,0.337391393770897,0.999978842479825,-5.39515356629348
"BBS10",0.154397730450707,4.9631021424164,0.981103409843714,0.337417341536196,0.999978842479825,-5.28585172116805
"TCHH",-1.00203366032862,-0.337171210348124,-0.981016046843372,0.337502969126834,0.999978842479825,-4.70541030238724
"LOC100131289",1.49678520643018,-2.74120359573133,0.980902486030864,0.337557694748383,0.999978842479825,-4.64035432149986
"LOC100132062",0.295647642574329,1.47346080115859,0.980780519426108,0.337572961340208,0.999978842479825,-4.91632007489397
"COX4I1",-0.119053796375155,7.57183504785832,-0.980546191020487,0.337685928840988,0.999978842479825,-5.45960082004132
"FIZ1",-0.164004819511951,5.01795799604887,-0.980392795447648,0.33775989347401,0.999978842479825,-5.26225826444248
"NAGLU",0.269758818248754,4.99995228879621,0.980070633969744,0.337944072974554,0.999978842479825,-5.2959866292001
"HPSE",1.46203917571465,-1.69245913552492,0.979558899184494,0.338205640674214,0.999978842479825,-4.69236782293212
"UBLCP1",0.314537598792906,4.8353218462472,0.979489818466636,0.338238978016796,0.999978842479825,-5.26986324345762
"LOC124904281",0.599764006203579,-1.64206077662132,0.97939863194839,0.338253342457657,0.999978842479825,-4.75992900014631
"PPP2R2D",-0.235527821750366,6.14862651143591,-0.978969671323116,0.338475729083617,0.999978842479825,-5.41434611460387
"PAMR1",1.61170897127876,1.37986738134221,0.978639668091502,0.338649433176939,0.999978842479825,-4.8755324455653
"RNF141",0.199294054456352,5.85943825417771,0.978443031475336,0.33870257076226,0.999978842479825,-5.3902773796241
"TCEAL8",-0.220203482271586,5.22869212823555,-0.977874928008855,0.338977185029865,0.999978842479825,-5.32629676324994
"HMOX1",-0.93977462819524,0.864303768126357,-0.977816891819271,0.339046997964035,0.999978842479825,-4.90008679285685
"LOC124909414",-0.739460817134507,-1.71337313051304,-0.977788805970042,0.339049465308298,0.999978842479825,-4.72815443060618
"ZNF493",0.353652128461476,4.36271306867964,0.977525833860354,0.339187713686279,0.999978842479825,-5.21458791779083
"LOC101927516",0.643575770806894,-1.48416612831355,0.977221248070975,0.339313765558068,0.999978842479825,-4.74782538070156
"EIF2AK3",-0.286807777972063,4.81524696140116,-0.977207010024477,0.339331285621272,0.999978842479825,-5.27531206541199
"SNAPC2",-0.219112977014555,4.6231060376025,-0.977081522750529,0.339360697464226,0.999978842479825,-5.30340382562106
"DCTN1-AS1",0.753949926307902,0.602345118641113,0.976906992094571,0.339487034054552,0.999978842479825,-4.90926921400005
"PRG4",0.660319156997811,-2.00708674031649,0.976866743668,0.33946472756271,0.999978842479825,-4.69977972490885
"OTOG",-0.886003192718793,-2.0063210777384,-0.976839852433797,0.339519518961757,0.999978842479825,-4.72174220153982
"LOC124902503",0.509265871096275,-0.443418299824964,0.976820400336,0.33949439404132,0.999978842479825,-4.8105733494033
"LOC105370119",-0.576300230297063,-0.746581724820931,-0.976761054482278,0.339540025439184,0.999978842479825,-4.80057649470655
"ELOVL2-AS1",0.675053045630218,-0.966932739126674,0.976677637076959,0.33959801418025,0.999978842479825,-4.80463862606912
"LOC105372432",-0.344577873799896,1.08523869577344,-0.976254276536802,0.339759620271017,0.999978842479825,-4.9280059396189
"LOC124901144",-0.479259445415568,-1.00869586151618,-0.976192049741519,0.339791904249281,0.999978842479825,-4.82495088273564
"RNF183",1.24842257252295,-1.34710730959287,0.976149694775775,0.33985356916494,0.999978842479825,-4.75362311313803
"LINC02972",1.44561135408455,-2.08949645395063,0.976109786951367,0.339872892255117,0.999978842479825,-4.67177121093226
"LYPLA1",-0.275454813132812,5.04217926620909,-0.976063919274536,0.339880012383101,0.999978842479825,-5.2720620812962
"LOC124902806",0.670512516069277,-0.486358138597703,0.976058860248961,0.339897551704632,0.999978842479825,-4.8137326308531
"CTSZ",1.35962871365306,2.13458787449398,0.97586819618453,0.339989884924254,0.999978842479825,-4.8145364217122
"TBX18",2.32356191412196,-2.7396804027108,0.975548243352994,0.341244687400009,0.999978842479825,-4.64004993433388
"VIPR1",-0.449111090202567,-0.0269263522467565,-0.97519058106333,0.340285034810263,0.999978842479825,-4.88234511584163
"KCNE4",-1.70266301740582,-2.84507974998972,-0.975079869024533,0.34037183226397,0.999978842479825,-4.68009656005164
"GPX4",-0.230767019613056,7.40178535776189,-0.974861065511848,0.340467307610891,0.999978842479825,-5.4528062161745
"SDK2",0.341295895352964,7.63725735623733,0.974700332996396,0.340555823803307,0.999978842479825,-5.45992653234614
"LOC105377663",0.772925678215155,0.94924524253588,0.974645327110194,0.340582495226758,0.999978842479825,-4.90502714530395
"LINC01709",-0.404239472401615,-0.182654765893997,-0.974431194161445,0.340643105166319,0.999978842479825,-4.80292820216657
"TPTEP2",0.786272680510445,-1.06827343895224,0.974397513720971,0.340702673518141,0.999978842479825,-4.73667328785174
"TSHB",0.67406265530187,-2.00058393714509,0.973975907863051,0.340889870382797,0.999978842479825,-4.74331081333962
"AFTPH-DT",0.514066375078461,-1.02060530355858,0.973864889554874,0.340918125089594,0.999978842479825,-4.77196280043133
"ESYT2",-0.233236880817115,6.19008914178524,-0.973766424094536,0.340993801035467,0.999978842479825,-5.40887577601051
"ABALON",0.267534264343953,2.55294678101308,0.973398476741977,0.341144269409184,0.999978842479825,-5.02269926141729
"MSANTD4",-0.119512249774552,5.65821167900411,-0.973308040870344,0.341188180811919,0.999978842479825,-5.39030973067204
"AR",-0.535095587121466,3.48218506197936,-0.973018226600743,0.341372096932069,0.999978842479825,-5.04702661741304
"LOC105374711",0.35984214746991,0.12112657180311,0.97300007455327,0.3413377438219,0.999978842479825,-4.83747359999855
"TTC6",1.23158068112688,0.0719082530994662,0.972942927686751,0.341408668458686,0.999978842479825,-4.79370573827755
"RWDD3-DT",-1.29801671742384,-3.02743036601527,-0.972875716832213,0.341441314007514,0.999978842479825,-4.64819648346613
"SLCO3A1",0.646857042374331,4.90976565078426,0.972717514873473,0.341518164056036,0.999978842479825,-5.34038541187041
"MPG",-0.283727034982477,3.74325204860699,-0.972665288812382,0.341501937821369,0.999978842479825,-5.10882682190336
"HYDIN2",0.564415433568322,-1.2094557384048,0.972563039930195,0.341550065626301,0.999978842479825,-4.72970690921092
"LOC124903710",-0.910211905310622,-2.39458614569081,-0.972390960682594,0.341649640905818,0.999978842479825,-4.65735625529342
"GAS7",0.352196758156345,7.14626395300328,0.972156719582822,0.341790678086201,0.999978842479825,-5.46403368714613
"SERTAD3",-0.319876705619142,4.08875260590369,-0.971767036641442,0.341960255106772,0.999978842479825,-5.13314070747187
"MYO9B",0.167085297197331,7.68751519632575,0.971688922054085,0.341975004333805,0.999978842479825,-5.47279107884342
"CSNK1G2",-0.239280141320905,7.14305777986716,-0.971650435049297,0.342027006106873,0.999978842479825,-5.44279854575728
"PRKCSH",-0.239160563235824,8.14399721507644,-0.971646362712681,0.342038273796483,0.999978842479825,-5.48270625926312
"LAT2",-0.525051368409026,0.391233905655555,-0.971601252825903,0.342048424839442,0.999978842479825,-4.86446074325742
"BRI3",-0.186390384464373,5.99632604956162,-0.971497018181342,0.342068343851725,0.999978842479825,-5.40008985562802
"DHX34",0.172462174132558,5.61595371706867,0.971475409951554,0.342078854903134,0.999978842479825,-5.36056623943666
"HYAL1",0.411081735537453,1.0644818129603,0.971367956611788,0.342137021641682,0.999978842479825,-4.90982969699585
"PKD2L1",-1.22669284950051,-1.54458217032878,-0.971346009818067,0.342184899427008,0.999978842479825,-4.77473742551825
"FASTKD1",0.188124046041638,4.64482072909504,0.971314187091205,0.342157286716554,0.999978842479825,-5.28954216963537
"CLEC16A",0.167605311940393,6.09315832614121,0.971302680478826,0.342162884932441,0.999978842479825,-5.40897879704697
"NPAT",0.18775060750059,4.61233103484744,0.971000020265898,0.342310158198088,0.999978842479825,-5.24569116567092
"LOC124903222",-0.461721864949991,1.39129535382588,-0.970674894886027,0.34250093398481,0.999978842479825,-4.94973163779296
"SGCZ",-0.850666061601557,-1.40780871173788,-0.97048623395337,0.342603320170631,0.999978842479825,-4.79594601415041
"FAHD2CP",0.410655459244111,0.780501216398214,0.970484795314651,0.342561306008693,0.999978842479825,-4.87263664664673
"SPON2",-0.543096384988795,2.50462484274426,-0.970235922359146,0.342725203273443,0.999978842479825,-4.98406167170989
"TSPAN19",0.854754118387356,0.951288165867565,0.970078081889545,0.342802075085328,0.999978842479825,-4.8774475585069
"TMIE",-0.604494630494729,-0.454264024170791,-0.969784114837099,0.342917476583304,0.999978842479825,-4.76081665414502
"LOC107984251",0.268692949069909,1.96772398926432,0.969553558093053,0.343014600300056,0.999978842479825,-4.94492874654524
"LOC101928059",0.681360633675701,-1.20725373101364,0.969143635337814,0.343242431582277,0.999978842479825,-4.7449252513551
"DDR2",0.554653472672462,4.11142815342522,0.969017598620964,0.343318860007514,0.999978842479825,-5.27903893275358
"UNC5B",0.659349282361635,5.80324343167597,0.968926947034917,0.34336306021982,0.999978842479825,-5.38428756977489
"LOC124904777",-0.46660766584758,-0.300714788619738,-0.968741028797989,0.343424390394086,0.999978842479825,-4.8702398657294
"MEX3C",-0.174532466178467,6.49288783170606,-0.968647406096192,0.343456410733061,0.999978842479825,-5.43042997906529
"RPGRIP1",0.668554799190125,-1.01276053785369,0.968193915956824,0.343707863351149,0.999978842479825,-4.76053273686843
"LOC124902526",-0.639656474791342,-0.518923412758752,-0.968133947237695,0.343733616576738,0.999978842479825,-4.76487683280971
"LOC102723750",0.59247294853242,2.21193657460262,0.967971846139076,0.343828988190175,0.999978842479825,-4.94494477737858
"AREL1",0.133774072014894,6.46722699970266,0.967951763557128,0.343795847519682,0.999978842479825,-5.43034003226516
"RB1CC1",0.200552268780544,6.83301849517692,0.967872640468996,0.343844520868539,0.999978842479825,-5.45154469536538
"DNAJB2",-0.292555736103546,6.86860283910565,-0.967780909558993,0.343922184835201,0.999978842479825,-5.4581940745024
"UBA5",0.178277293869034,6.22468941554378,0.967329595205729,0.344099627017853,0.999978842479825,-5.4090671830293
"LOC107986031",0.431741454079978,0.0863504969705365,0.967282177750815,0.344122786553842,0.999978842479825,-4.84471181209458
"LOC124900272",0.380299691563261,1.00550849025785,0.967161273442532,0.344182382407984,0.999978842479825,-4.91529139539916
"DIO3OS",-1.21618737788818,-1.04667675753552,-0.966966982899536,0.344319658310178,0.999978842479825,-4.69979940020282
"LOC105374789",0.366439751702976,0.382506784970379,0.966770501114374,0.344372766377696,0.999978842479825,-4.89150992387219
"NME3",-0.356486267081289,4.74212587290718,-0.966736857731406,0.344432094698382,0.999978842479825,-5.28284173404648
"JMJD4",-0.399889377629577,0.253073941673173,-0.966421296290394,0.344543441751572,0.999978842479825,-4.86263599079595
"LOC401021",1.79235314546732,-4.41922822416001,0.966135038960192,0.344726254711741,0.999978842479825,-4.64164277788676
"CLDND1",-0.156209792112649,6.27188841080499,-0.96599680340371,0.344750992299287,0.999978842479825,-5.42379268268713
"LOC124904925",-1.10275990660958,-3.45459448588105,-0.965873088920864,0.344854345571537,0.999978842479825,-4.72201974765607
"LIN52",0.221981018254795,4.46279121564046,0.965783605446929,0.344855265012275,0.999978842479825,-5.20598973199038
"LOC101927040",0.750860217467138,-2.10249413510808,0.965439260771132,0.345056070276805,0.999978842479825,-4.73107009786934
"JAM3",-0.386195691398819,5.89880382327099,-0.965255457997756,0.345156489395644,0.999978842479825,-5.35807688197485
"KCNJ3",-1.25246212857965,1.3324462514643,-0.964767880362639,0.345395139063143,0.999978842479825,-4.99529555447735
"SYNDIG1L",-0.550395680095211,0.326722403877147,-0.964745941448833,0.345404294413548,0.999978842479825,-4.87977709892973
"SNHG29",-0.156852629947895,7.69116440144659,-0.964540461714588,0.345463701482316,0.999978842479825,-5.48151313899485
"ALG12",-0.158710668106226,5.20323852821019,-0.964529208746642,0.345469212408516,0.999978842479825,-5.32976119110298
"CCDC88A",0.279289957091705,7.48771998322868,0.964281340394403,0.345633393108929,0.999978842479825,-5.46923888793807
"LOC105373017",0.313702292079944,0.378992654305503,0.964156692837598,0.345651678831639,0.999978842479825,-4.87447722342064
"LOC124902603",0.343931070623707,-1.08331130142326,0.964155974116743,0.345652030940353,0.999978842479825,-4.79647800875555
"LONRF3",0.514801504931795,0.0687102471740852,0.964063318484151,0.345724117923877,0.999978842479825,-4.85897998852635
"LTK",0.820801633638237,-2.14794722735277,0.96375216535447,0.345889909964882,0.999978842479825,-4.71878290496585
"NKAIN3",-0.544350573528983,6.30260041805704,-0.963746911459618,0.345895227189193,0.999978842479825,-5.42652983756604
"LOC124904791",-0.412918764057505,0.720556528546853,-0.963646218727777,0.345903430721105,0.999978842479825,-4.89321875537582
"LOC124901207",0.370999638581657,0.537474067722594,0.963523828526592,0.3459618203259,0.999978842479825,-4.88115556999946
"DIS3L2",0.149005597125584,5.38934859143314,0.96341139069014,0.346016941467376,0.999978842479825,-5.34237125463022
"ITPR3-AS1",-0.363388487318527,-0.1869077738324,-0.963397591589549,0.346023706704086,0.999978842479825,-4.88742104202846
"ARPC4-TTLL3",0.773819466696206,-0.827102632461279,0.963338827865703,0.346084790646849,0.999978842479825,-4.71933564033147
"SLC1A3-AS1",0.719002611502347,1.72161278372773,0.962988789374818,0.346266887941528,0.999978842479825,-5.01107730144188
"PPP1R14C",0.40748799558463,3.75806523285979,0.962859243144071,0.346330423753559,0.999978842479825,-5.11587857870921
"LOC124903498",0.60989014018527,-1.55723120233531,0.962774871724734,0.346355054557521,0.999978842479825,-4.78286178828215
